time,rank,song_id,title,singers,album,date,genre,creator,lyric
2011.01.16~01.22,11,3065253,뻑이가요,GD&amp;TOP,GD&TOP 정규앨범 1집,2010.12.24,Rap / Hip-hop,"TEDDY,G-DRAGON",뻑이가요 뻑이가 아주 뻑이가요 뻑 뻑 아주 뻑이가요 아주 뻑뻑뻑뻑 뻑이가요 둘만 보면 나도 몰래 뻑이가요 아니 썩이가요 우리가요 넌 뻑이가요 this is double double double double combo double double double combo This ain't bubble bubble bubble bubble gum 너를 질겅질겅 둘이 빙글빙글 길거리를 걸어 다니는 저 아가씨들 남자 녀석들도 외쳐대는 나의이름 T O P 내 랩은 대한민국 기호식품 나를 따라하는 젊은이들 알쏭달쏭 하고 달콤해 색안경을 부순 나의 two job 모험 나와 비슷한 wanna be star 쫓고 쫓기지만 나는 movie star 여자보다 장난감을 좋아하지만 우습게보면 상처받지 I get Meaner 약 오르지 넌 난 Original 편의점의 커피 이름마저 T O P 내 까만눈동자로 그녈 흔들어 놓고 나만의 긴 속눈썹은 역겨운 스모키 화장과 다른 타고난 여유 아주 뻑이가요 아주 뻑뻑뻑뻑 뻑이가요 둘만 보면 나도 몰래 뻑이가요 아니 썩이가요 우리가요 넌 뻑이가요 this is double double double double combo double double double combo This ain't bubble bubble bubble bubble gum 너는 질겅질겅 눈이 빙글빙글 구름을 가르고 다가온 G Dragon 날아라 super board 비트 위의 손오공 mic는 내 지휘봉 무대 위의 나폴레옹 Hommie when you see my Swagg you said I wanna be 제2의 권지용 bling bliing bling 대충 그냥 아무거나 걸치면 화보 내 이름 다 알죠 Bravo my life Seoul to Tokyo 찍고 다시 또 they call me 홍길동 월화수목금토일 매일 스케줄에 시달려 또 밤이면 I'm so lonely 내 스캔들아 기달려 저 오빠가 좋다니 영 가오가 안서 인지도는 우리집 가호가 앞서 내 제스쳐는 최면 널 유혹하는 수화 내 목소리에 제목 sweet medusa 아주 뻑이가요 아주 뻑뻑뻑뻑 뻑이가요 둘만 보면 나도 몰래 뻑이가요 아니 썩이가요 우리가요 넌 뻑이가요 this is double double double double combo double double double combo This ain't bubble bubble bubble bubble gum 너는 질겅질겅 눈이 빙글빙글 태어날 때부터 타고난 목소리 탑과 지디는 아몬드와 초콜릿 D D D Diplo와 우리의 조화 현실성 없는 어젯밤 니 꿈의 동화 태어날 때부터 타고난 목소리 탑과 지디는 아몬드와 초콜릿 D D D Diplo와 우리의조화 현실성없는 어젯밤 니 꿈의 동화 뻑이가요 뻑이가 아주 뻑이가요 뻑뻑 아주 뻑이가요 아주 뻑뻑뻑뻑 뻑이가요 둘만 보면 나도 몰래 뻑이가요 아니 썩이가요 우리가요 넌 뻑이가요 this is double double double double combo double double double combo This ain't bubble bubble bubble bubble gum 너는 질겅질겅 눈이 빙글빙글
2011.01.16~01.22,12,3037048,왜 이러니,티아라,왜 이러니,2010.11.23,Dance,양파,왜 이러니 왜 이러니 왜 이러니 눈을 깜박깜박 맘이 찌릿찌릿 떨리니 숨 막히니 애타니 내게 푹 빠졌니 Oops oops baby 볼이 뜨거 뜨거 핫뜨거 아니라니 딴소리 정말 이럴꺼니 Oh Oh Oh Oh Oh Oh Oh 너를 사랑해 Like crazy Oh Oh Oh Oh Oh Oh Oh 터질 것 같은 니 맘을 보여줘 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해 그만 내게 내게 왜 이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock knock Knock Knock Knock Knock Love me Love me Baby 매일 너만 너만 생각해 달콤한 Kiss S O S 나를 구해줘 Boy Call me Call me Baby 가슴 두근두근 목소리 녹아내려 아찔해 내게 빠져봐 Boy Oh Oh Oh Oh Oh Oh Oh 너를 사랑해 Like crazy Oh Oh Oh Oh Oh Oh Oh 터질 것 같은 니 맘을 보여줘 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해  그만 내게 내게 왜이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock knock Knock Knock Knock Knock 왜 또 장난쳐 그러다 다쳐 우리를 우연쯤이라고 생각하지마 You're my boy 운명을 거스르진마 오늘도 역시 Baby Knock Knock Knock Knock Knock Oh You know my style 계속 이러면 아무리 잡아도 Say good bye 왜 이러니 왜 이러니 왜 이러니 왜 이러니 왜 이러니 정말 왜 왜 왜 이러니 어떡해 답답해 그만 내게 내게 왜이래 알잖니 알잖니 내 맘 다 다 다 알잖니 사랑해 좋아해 이제 내게 말해 바보야 Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Can you hear my knock knock All I want is you you Knock Knock Knock Knock Knock Knock Knock Knock Can you hear me now Knock Knock Knock Knock Just wanna love you now Welcome to your wonderland Everyday I Knock Knock Knock Knock Knock Knock Knock Knock Knock Knock
2011.01.16~01.22,13,3043748,yayaya,티아라,Vol.2 Temptastic,2010.12.01,Dance,이트라이브,U look at me Right T ARA U Ready  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidub Su Supa Nova  지글지글 불꽃처럼 뜨거워져 Hot Hot  빙글빙글 어지러워 눈이부셔 Ah Ah  Yo ma Yo ma Lova Lova  Yo ma Yo ma Supa Nova  U Hee U U Hee  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  니 앞에선 Oh 너무 작아져서 Oh  I like U  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  난 너만보여  U Hee U U U U U U U U  Hee Hee Hee Hee Hee  Oh Go it Go it Go it Go  Go it Go Go it Go  고이접어 내 가슴에 꼭 담아 Ah Ah  우리 둘이 Do it Do  Do it Do Do it Do  너를 위해 던져줄래 꽃다발 Ah Ah  Ah Ah Ah Go it Go it  Ah Ah Ah Do it Do it  Ah Ah Ah Go it Go it  Go it Go Go it Go  Many Many Many  이따만큼 이따만큼 또  두근 두근 두근대 또 떨리네  Go it Go it Go  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  Shubidub Su Supa Nova  이글이글 타오르는 내 눈을봐 Hot Hot  흔들흔들 흐트러진 내 몸을봐 Ah Ah  Yo ma Yo ma Lova Lova  Yo ma Yo ma Supa Nova  U Hee U U Hee  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  빠져들어 Oh 정말 미치겠어 Oh  My good boy  Shubidubi ShaLaLaLaLa  우리 둘이 YaYaYaYa  난 너만보여  U Hee U U U U U U U U  Hee Hee Hee Hee Hee  Oh Go it Go it Go it Go  Go it Go Go it Go  고이접어 내 가슴에 꼭 담아 Ah Ah  우리 둘이 Do it Do  Do it Do Do it Do  너를 위해 던져줄래 꽃다발 Ah Ah  Ah Ah Ah Go it Go it  Ah Ah Ah Do it Do it  Ah Ah Ah Go it Go it  Go it Go Go it Go  Many Many Many  이따만큼 이따만큼 또  두근 두근 두근대 또 떨리네  Go it Go it Go  Let me seeya LaLaLaLa  Love me hey YaYaYaYa  U make me go LaLaLa  Baby boy U So Hot Hot Hot  Ha Ha U &amp; Me 단 둘 Yes We  우리만의 P A R T Y  두근거리는 심장이 계속 외쳐  Oh Go it Go it Go it Go  Go it Go Go it Go  고이접어 내 가슴에 꼭 담아 Ah Ah  우리 둘이 Do it Do  Do it Do Do it Do  너를 위해 던져줄래 꽃다발 Ah Ah  Ah Ah Ah Go it Go it  Ah Ah Ah Do it Do it  Ah Ah Ah Go it Go it  Go it Go Go it Go  Let me seeya LaLaLaLa
2011.01.16~01.22,14,3099149,Stay,엠블랙,BLAQ Style,2011.01.10,Dance,"라도,김지인,원택(1Take),길미",A STAY Love is all over
2011.01.16~01.22,15,3037107,똑같다면,브라운아이드소울,Browneyed Soul,2010.11.25,R&B / Soul,"정엽,영준(브라운아이드소울),성훈(브라운아이드소울),나얼",너 집으로 돌아오는 길
2011.01.16~01.22,16,3105862,우리 사랑이 뭐 이래요,서영은,우리 사랑이 뭐 이래요,2011.01.14,Ballad,민명기,화장을 해요 수척해진 얼굴에
2011.01.16~01.22,17,3081554,니가 따끔거려서,"제아,지오(G.O)",니가 따끔거려서,2010.12.28,Ballad,Minuki,눈물이 뚝 뚝 뚝 흐르던
2011.01.16~01.22,18,3087888,Supa Dupa Diva,달샤벳,Supa Dupa Diva,2011.01.04,Dance,이트라이브,Uh Huh Holla baby wake up Supa Dupa Supa Dupa Diva Supa Dupa Supa Dupa Diva 아찔 하지 난 정말 멋진 girl 크크 멋지단 말론 부족한 걸 짜릿 하지 난 so hot girl like it Boom like it Boom Bubi Bubi Bubi Boom 날 보는 뜨거운 저 시선들 어디서나 따라다니는 저 그럭저럭 남자들 나를 원해 내가 내가 누구 Supa Dupa Diva Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Boom Boom Boom Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh 움직여 움직여 움직여 움직여 움직여 너의 몸을 움직여 움직여 훔치셔 훔치셔 훔치셔 훔치셔 훔치셔 나의 맘을 훔치셔 Wake up 내 안의 또 하나의 나를 깨워 같은 모습 같은 옷은 너무 싫어 나는 달라 so hot girl like it Boom like it Boom Bubi Bubi Bubi Boom 확 바뀐 fantastic magical 머리부터 발끝까지 전혀 다른 나는 fly girl 크게 외쳐봐 내가 내가 누구 Supa Dupa Diva Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Boom Boom Boom Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh It's time 4 limelight 날 비추는 Highlight 니 몸은 지글지글 뜨거워져 hot like Like it Like it Like it Like it 모두 다 boom boom Break it Break it Break it Break it 날려봐 funky crash Hey 뜨거워 like a fire 누가 누가 날 좀 물로 물로 적셔줘요 천하무적 멋쟁이 예비스타 난 Supa Dupa Diva Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Supa pa Dupa pa Supa Dupa LaLa Diva va Diva va Supa Boom Boom Boom Boom Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Jumpin' oh Holla baby Jumpin' oh Come on baby Diva 난 너무 번쩍거려 Diva 난 너무 찰랑거려  Supa Dupa Supa Dupa Diva Supa Dupa Supa Dupa Diva 움직여 움직여 움직여 움직여 움직여 너의 몸을 움직여 움직여 훔치셔 훔치셔 훔치셔 훔치셔 훔치셔 나의 맘을 훔치셔
2011.01.16~01.22,19,3028777,별처럼,"태연(TAEYEON),TheOne(더원)",별처럼,2010.11.17,Ballad,안영민,세상 어느 곳에 그대 숨더라도
2011.01.16~01.22,20,3026178,행복한 나를 (Feat. 존박),허각,허각 1st 미니앨범,2010.11.16,Ballad,유유진,몇번인가 이별을 경험하고서 널 만났지
2011.01.16~01.22,21,3053253,이게 아닌데,아이유,Real,2010.12.09,Ballad,"김이나,김형석",전부 말할래 나 다 말할래 나  어떻게 너 그랬냐고  참지 않을래 나 안 버틸래 나  우는 내 얼굴 안 예뻐도  뻔히 알면서 왜 물어봐  잘 지내냔 그런 말이 다 뭐야  내가 어떤 사랑 했었는지  너는 다 알고 있잖아  이게 아닌데 왜 또 입술은 왜  실없는 농담만 하고 웃고 있는지  나빠질 건 더 없는데  뭐가 무서워 거짓말 하는지  그나마 너를 보는 게 좋은 건지    뭐든 해볼래 나 안 가릴래 나  어떻게든 잡아볼래  미안해서라도 너 돌아오게  지겹게 울고 애원할래  괜히 안부 따윈 묻지마  어리다고 바본 아닌 거잖아  사실은 다 너만 편하려고  걱정하는 척 하잖아  이게 아닌데 왜 또 입술은 왜  실없는 농담만 하고 웃고 있는지  나빠질 건 더 없는데  뭐가 무서워 거짓말 하는지  그나마 너를 보는 게 좋은 건지  이게 다 뭐야 진실이 뭐야  내가 정말 원한 게 뭐야  끝까지 왜 난 너에게  맞출 수 밖엔 없는 거야    이건 아닌데 정말 아닌 건데  이대로 끝날 사이는 아닌 거잖아  나를 좀 봐 나 울잖아  내가 울면은 맘 약해졌잖아  내가 이렇게 솔직히 말하잖아  내가 아프잖아  이건 아니잖아
2011.01.16~01.22,22,3108907,비밀 (Special Vocal. 박완규),부활,부활 Collaboration Project  `+ (plus)` / +1,2011.01.17,Rock,김태원,빈 의자와 마주 앉아서 가끔 나 혼자서 말을 하고 언제부턴가 나도 모르는사이 자꾸 뒤돌아 보게 되고 비밀처럼 계절이 흘러 상처들이 아물어가면 설레이던 너는 설레이던 너는 한편의 시가 되고 너무나 보고 싶어서 보고 싶어져서 가끔식 홀로 두눈을 감곤해 너와 나 사랑을 하던 날들과 헤어지던 날을 난 간직하게 돼 너무나 그리워져서 너무 그리워서 너의 이름을 홀로 부르곤해 너무 사랑해서 너무 사랑해서 넌 내안에 늘 있나봐 있나봐  비밀처럼 계절이 흘러 상처들이 아물어가면 설레이던 너는 설레이던 너는 한편의 시가 되고  너무나 보고 싶어서 보고 싶어져서 가끔식 홀로 두눈을 감곤해 너와 나 사랑을 하던 날들과 헤어지던 날을 난 간직하게 돼 너무나 그리워져서 너무 그리워서 너의 이름을 홀로 부르곤해 너무 사랑해서 너무 사랑해서 넌 내안에 늘 있나봐  너무나 보고 싶어서 보고 싶어져서 너의 이름을 홀로 부르곤해 너무 사랑해서 너무 사랑해서 넌 내안에 늘 있나봐 있나 봐
2011.01.16~01.22,23,3076363,가지 말아요,지아,겨울에 내리는 눈물,2010.12.23,Ballad,최갑원,살살 해줘요 이별이 많이 아파요   아무리 미워도 아무리 싫어도 내 생각 조금만 해주세요   가지 말아요 견딜 수 없이 아파요   숨이 턱 막혀서 난 주저앉아서 두 손으로 그대에게 빌죠       사랑해 사랑한다고 내 말이 안 들리냐고   소리를 질러도 한참을 불러도 떠나가네요 멀리멀리   어떻게 내게 이래요 나한테 왜 이러나요    나를 봐요 그대 없으면 하루도 못 살아요         가지 말아요 상처가 너무 깊어요   낫지도 못하게 잊지도 못하게 날 아프게 버려야 하나요      사랑해 사랑한다고 내 말이 안 들리냐고   소리를 질러도 한참을 불러도 떠나가네요 멀리멀리   어떻게 내게 이래요 나한테 왜 이러나요    나를 봐요 그대 없으면 하루도 못 살아요         정신을 잃을 만큼 울고 울고 또 울어도   왜 돌아보지 않나요         미안해 미안하다고 내가 다 잘못했다고   발목을 잡아도 더 매달려봐도 끝난 건가요 우리 우리   어떻게 내게 이래요 나한테 왜 이러나요    부탁해요 시간을 줘요 더 사랑할 수 있게   시간을 줘요 제발
2011.01.16~01.22,24,3107348,어쩌라고,승리,승리 1st Mini Album V.V.I.P,2011.01.20,Dance,"승리,빅톤",VI VI VI like this Come step to this I'm breakin down down down down down Breakin down now breakin breakin down down I'm breakin down down down down down Breakin down now breakin breakin down down 내가 니 남자라는 말 말 믿었는데 데 넌 왜 왜 날 위해서라는 그 말 말 제발 Don't say Don't say So tell me 도대체 왜 내게 이러는지 Baby 나는 아무것도 못해 이렇게 바보처럼 날 내버려두고 넌 떠나가니 왜 난 어쩌라고 이래도 싫고 저래도 싫은 너는 왜 자꾸만 죄도 없는 나를 탓해 그럼 난 어쩌라고 난 어쩌라고 내 모든걸 다 주고 너에게 다 바쳐 이젠 남은 거라곤 내겐 너 뿐야 더 이상 나를 피하지는 마 더는 I'm breakin down down down down down Breakin down now breakin breakin down down I'm breakin down down down down down Breakin down now breakin breakin down down 널 다시 만나줄 생각 난 없었는데 데 또 왜 왜 매일 밤 꿈속에서 넌 넌 웃고 있어 있어 So tell me 도대체 왜 내게 이러는지 Baby 나는 아무것도 못해 이렇게 바보처럼 날 내버려두고 넌 떠나가니 왜 난 어쩌라고 내 모든걸 다 주고 너에게 다 바쳐 이젠 남은 거라곤 내겐 너 뿐야 더 이상 나를 피하지는 마 더는 Let's breakin down  난 어쩌라고 Hey I'm slowly breakin down I'm slowly breakin down 난 어쩌라고 이대로 널 보낼 수는 없어 난 어쩌라고 내 모든걸 다 주고 너에게 다 바쳐 이젠 남은 거라곤 내겐 너 뿐야 더 이상 나를 피하지는 마 더는 I'm breakin down down down down down Breakin down now breakin breakin down down I'm breakin down down down down down Breakin down now breakin breakin down down
