time,rank,song_id,title,singers,album,date,genre,creator,lyric
2017.09.04~09.10,1,30613202,시차 (We Are) (Feat. 로꼬 & GRAY),우원재,시차 (We Are),2017.09.04,Rap / Hip-hop,"우원재,로꼬,GRAY(그레이)",밤새 모니터에 튀긴 침이 마르기도 전에 강의실로 아 참 교수님이 문신 땜에  긴 팔 입고 오래 난 시작도 전에 눈을 감았지 날 한심하게 볼 게 뻔하니 이게 더 편해 내 새벽은 원래 일몰이 지나고 하늘이 까매진 후에야 해가 뜨네 내가 처량하다고 다 그래 야 야 난 쟤들이 돈 주고 가는 파리의 시간을 사는 중 이라 전해 난 이게 궁금해 시계는 둥근데 날카로운 초침이  내 시간들을 아프게 모두가 바쁘게 뭐를 하든 경쟁하라 배웠으니 우린 우리의 시차로 도망칠 수밖에 이미 저 문밖엔 모두 그래 야 일찍 일어나야 성공해 안 그래 맞는 말이지 다 근데 니들이 꿈을 꾸던 그 시간에 나도 꿈을 꿨지 두 눈 똑바로 뜬 채로 We're livin' in a different time zone 바뀌어버린 낮과 밤이야  yeah Have a good night 먼저 자 아직 난 일하는 중이야 We are who we are We a-a-are who we a-a-are ohahh Don't you know who we are 4호선 문이 열릴 때 취해 있는 사람들과 날 똑같이 보지마 그들이 휘청거릴 때마다 풍기는 술 냄새마저 부러웠지만 난 적응해야 했거든 이 시차 꿈을 꾸게 해 준 침댄 이 기차 먼지 쌓일 틈이 없던 키보드 위 그리고 2009년부터 지금까지 계속 GRAY on the beat ya 아침은 까맣고 우리의 밤은 하얘 난 계속 칠하고 있고 똑같은 기찰 타네 걱정한 적 없어 막차 시간은 한 번도 얇았던 커튼이 햇빛을 완벽히 못 가려도 난 지금 눈을 감아야 해 내일의 나는 달라져야 해 우린 아무것도 없이 여길 올라왔고 넌 이 밤을 꼭 기억해야 돼 We're livin' in a different time zone 바뀌어버린 낮과 밤이야  yeah Have a good night 먼저 자 아직 난 일하는 중이야 We are who we are We a-a-are who we a-a-are ohahh Don't you know who we are 밤새 모니터에 튀긴 침이 마르기도 전에 대기실로 아 참 문신 땜에 긴 팔 입고 오래 녹화 전에 눈을 감고 생각하지 똑같은 행동 다른 느낌 시차 부적응에 해당돼 지금 내 옆엔 Loco 그리고 GRAY 모두 비웃었던 동방의 소음이 어느새 전국을 울려대 야 이게 우리 시차의 결과고 우린 아직 여기 산다 전해 We're livin' in a different time zone 바뀌어버린 낮과 밤이야  yeah Have a good night 먼저 자 아직 난 일하는 중이야 We are who we are We a-a-are who we a-a-are ohahh Don't you know who we are 모두 위험하다는 시간이  우린 되려 편해 Don't you know who we are 밝아진 창문 밖을 봐야지  비로소 맘이 편해 Don't you know who we are 모두가 다 피하는 반 지하가 우린 편해 Don't you know who we are We are We are We are Don't you know who we are
2017.09.04~09.10,2,30486509,좋니,윤종신,LISTEN 010 좋니,2017.06.22,Ballad,윤종신,이제 괜찮니 너무 힘들었잖아 우리 그 마무리가 고작 이별뿐인 건데  우린 참 어려웠어 잘 지낸다고 전해 들었어 가끔 벌써 참 좋은 사람 만나 잘 지내고 있어 굳이 내게 전하더라 잘했어 넌 못 참았을 거야 그 허전함을 견뎌 내기엔 좋으니 사랑해서 사랑을 시작할 때 니가 얼마나 예쁜지 모르지 그 모습을 아직도 못 잊어 헤어 나오지 못해 니 소식 들린 날은 더 좋으니 그 사람 솔직히 견디기 버거워 니가 조금 더 힘들면 좋겠어 진짜 조금 내 십 분의 일 만이라도 아프다 행복해 줘 억울한가 봐 나만 힘든 것 같아 나만 무너진 건가 고작 사랑 한번 따위  나만 유난 떠는 건지 복잡해 분명 행복 바랬어 이렇게 빨리 보고 싶을 줄 좋으니 사랑해서 사랑을 시작할 때 니가 얼마나 예쁜지 모르지 그 모습을 아직도 못 잊어 헤어 나오지 못해 니 소식 들린 날은 더 좋으니 그 사람 솔직히 견디기 버거워 너도 조금 더 힘들면 좋겠어 진짜 조금 내 십 분의 일 만이라도 아프다 행복해 줘 혹시 잠시라도 내가 떠오르면 걘 잘 지내 물어 봐줘 잘 지내라고 답할 걸 모두 다 내가 잘 사는 줄 다 아니까  그 알량한 자존심 때문에  너무 잘 사는 척 후련한 척 살아가 좋아 정말 좋으니 딱 잊기 좋은 추억 정도니 난 딱 알맞게 사랑하지 못한 뒤끝 있는 너의 예전 남자친구일 뿐 스쳤던 그저 그런 사랑
2017.09.04~09.10,3,30587846,가시나,선미,SUNMI SPECIAL EDITION `가시나`,2017.08.22,Dance,"TEDDY,선미,JoeRhee,24",너의 싸늘해진 그 눈빛이 나를 죽이는 거야  커지던 니 맘의 불씨 재만 남은 거야 왜 시간이 약인가 봐  어째 갈수록 나 약하잖아 슬픈 아픔도  함께 무뎌지는 거야 좋아 이젠 너를 잊을 수 있게  꽃같이 살래 나답게 Can't nobody stop me now no try me  나의 향길 원해 모두가  바보처럼 왜 너만 몰라 정말 미친 거 아냐 넌 왜 예쁜 날 두고 가시나 날 두고 가시나 왜 예쁜 날 두고 가시나 날 두고 떠나가시나 그리 쉽게 떠나가시나 같이 가자고  약속해놓고  가시나 가시나  날카로운 날 보고 넌 고개 숙일 거야  가시 난 내 모습이 더 깊숙이 파고들 거야 eh 이미 꺾은 거잖아  굳이 미안해하지 마 정말 꺾인 건 지금 내가 아냐 바로 너야 좋아 이젠 너를 잊을 수 있게 꽃같이 살래 나답게 Can't nobody stop me now no try me  나의 향길 원해 모두가  바보처럼 왜 너만 몰라 정말 미친 거 아냐 넌 왜 예쁜 날 두고 가시나 날 두고 가시나 왜 예쁜 날 두고 가시나 날 두고 떠나가시나 그리 쉽게 떠나가시나 같이 가자고 약속 해놓고 가시나 가시나  너는 졌고 나는 폈어 And it's over  다시 돌아온다 해도  지금 당장은 나 없이  매일 잘 살 수 있을 것 같지 암만 생각해봐도 미친 거 아냐 넌 왜 예쁜 날 두고 가시나 날 두고 가시나 왜 예쁜 날 두고 가시나 날 두고 떠나가시나 그리 쉽게 떠나가시나 같이 가자고  약속해놓고  가시나 가시나
2017.09.04~09.10,4,30492279,비도 오고 그래서 (Feat. 신용재),헤이즈(Heize),/// (너 먹구름 비),2017.06.26,R&B / Soul,헤이즈(Heize),비도 오고 그래서   네 생각이 났어  생각이 나서 그래서   그랬던거지  별 의미 없지  오늘은 오랜만에  네 생각을 하는 날이야  일부러 난 너와 내가  담겨 있는 노랠 찾아  오늘은 슬프거나  우울해도 괜찮은 맘이야  어차피 이 밤이 다 지나가면은 별 수도 없이 난 또 한 동안은 널 잊고 살테니까 내 가슴 속에만 품고 살아갈테니까 비도 오고 그래서 네 생각이 났어 생각이 나서 그래서 그랬던거지 별 의미 없지 우산 속에 숨어서 네 집을 지나쳐 그 날의 감정을 다시 느껴보고파서 떨어지는 빗물과 시계 초침 소리가 방 안 가득 채우면 그 때로 난 돌아가 차라리 난 이 비가 그치지 않았음 해 매일 기억 속에 살 수 있게 나 널 아프게 했던 못난 놈이니까 널 다시 품에 안을 자격도 없으니까 비도 오고 그래서 네 생각이 났어 생각이 나서 그래서 그랬던거지 별 의미 없지 우산 속에 숨어서 네 집을 지나쳐 그 날의 감정을 다시 느껴보고파서 우리에게 주어진 행복을 너무 빨리 쓴 것 같아 거기까지 인 것 같아 이 비가 그칠 땐 각자 있던 곳에서 다시 살아가야만 해 비도 오고 그래서 네 생각이 났어 생각이 나서 그래서 그랬던거지 별 의미 없지 우산 속에 숨어서 네 집을 지나쳐 그 날의 감정을 다시 느껴보고파서
2017.09.04~09.10,5,30601121,"Red Sun (Feat. ZICO, Swings)",행주,쇼미더머니 6 Episode 4,2017.08.26,Rap / Hip-hop,"행주,지코(ZICO),스윙스",어두운 그대로 내비둬 억지로 밝아질거 뭐있어 딱 촛불 하나정도  저 조명따윈 내게  빛이 될 순 없어 눈뜨고 다시 찾아온 아침 혼자만 또 흐리멍텅한 날씨 습기 가득 찬 왼쪽의 눈으로 바라본 내 꿈만은 선명하길 후 입김을 불어 계속 그 바람 앞에 흔들릴 뻔 했어 호흡 가다듬고 니 시선에 맞춰 내 두 눈 계속 부릅떠 단정 짓지마 내 감성은 절대 사고 팔 수 있는 것이  아니지 내 촛대의 심지에 불이 붙은 순간  난 최면을 걸게 내 눈앞에서 꺼져 줬으면  좋겠어 Red Sun Red sun red sun red sun 미쳐가는 거야 다 뭔가 씌읜 것 처럼 넋을 놓아 깨어나는 순간 you gonna die  Yah 셋 세면 잠듭니다 Red sun red sun red sun 알게 모르게 난 널 몰입 시킬게 내 최면놀이 빨간머리 촛불들이 꺼지고 니 정신머린 잠들고 내 마이크로폰에 약물들 들이붓고 ay 틀에 박힌 편견을 바꿀  드라마틱한 곡을 써 내 존재는 반칙이야 목표는 바뀌지않아 보폭을 두배 뛰어 내 다음 스텝에 가있어 난 지금 이 3분의 무대가 전부인 듯이 날 최면 걸어 이제 막 단 한걸음 떼어낸거라 말해  2년전의 Fail  red sun 금색의 체인  red sun 목에 걸지 못했던 순간 이 게임은 시작돼  난 지금 무대위에 단정 짓지 마 내 감성은 절대 사고 팔 수 있는 것이  아니지 내 촛대의 심지에 불이 붙은 순간  난 최면을 걸게 내 눈앞에서 꺼져줬으면  좋겠어 Red sun Red sun red sun red sun 미쳐가는 거야 다 뭔가 씌읜 것 처럼 넋을 놓아 깨어나는 순간 you gonna die  Yah 셋 세면 잠듭니다 Red sun red sun red sun 내 인생은  끝없는 명암의 뒤바뀌는 싸움 낮과 밤보단 뻑난 싸이키 예전엔 소리 질러야만  사람들이 내 말 들었었지만 이젠 귀 대고 입 앞에 와 있지 내 존잴 부정하는 놈들은  더워도 에어컨 안 켜고 땀 흘리면서  괜찮다며 뻥을 쳐 내가 누군지 알잖아  근데 모를 수도 있는 건 오늘 또 날 봤고 또 넌 홀렸다는 것 Red sun red sun red sun 미쳐가는 거야 다 뭔가 씌읜 것 처럼 넋을 놓아 깨어나는 순간 you gonna die  Yah 셋 세면 잠듭니다 Red sun red sun red sun Red sun red sun red sun Red sun red sun red sun 어두운 그대로 내비둬 억지로 밝아질거 뭐 있어 딱 촛불 하나 정도 저 조명따윈 내게 빛이 될 순 없어 눈 뜨고 다시 찾아온 아침 혼자라도 꽤 화창한날씨 습기 가득 찬 왼쪽의 눈으로 바라본 내 꿈 선명하지
2017.09.04~09.10,6,30568338,에너제틱 (Energetic),WannaOne(워너원),1X1=1(TO BE ONE),2017.08.07,Dance,"후이(펜타곤),우석(펜타곤)",너와 나의 입술이 점점  느껴지는 이 순간 속에 뜨거운 공기  온몸에 전율이 와  이제 너와 내가 써 내릴 Story  I don't know why  나도 모르게  더 빠져들어가  숨 막히게 Baby  I don't know why  지금 이 순간  멈출 수 없는 기분 No No No No  Make me feel so high  미치겠어 날 멈출 순 없어  You make me feel so high  I'm so crazy 너가 나를 본 순간  막 끌려 더 날 당겨줘 Baby  I'm feelin’ so energetic  오늘 밤 둘이 Out of control Yeah  I'm feelin’ so energetic  내 심장이 멈추는 그 순간까지  너를 지켜줄게 사라지지 않게  한 순간의 작은 약속들은 아냐  이젠 말해 내게 Baby  You tell me how to feel  Uh 1 2 3 &amp; 4  니 옆의 딴 놈들이 거슬려 좀  Who am I 오직 너만을 지키는 킬러  말 그대로 난 좀 죽여줘 Yeah  Uh 너를 품에 안고 비상해  걱정은 버려 지하에  뭐를 하든 간에 하나라는 수식어가  맴돌 거야 너와 나의 귓가에  Make me feel so high  미치겠어 날 멈출 순 없어  You make me feel so high  I'm so crazy 너가 나를 본 순간  막 끌려 더 날 당겨줘 Baby  I'm feelin’ so energetic  오늘 밤 둘이 Out of control Yeah  I'm feelin’ so energetic  I'm feelin’ good  I wanna touch  멈출 수 없는 이 기분은 마치 Freedom  I'm feelin’ good  I wanna touch baby  어서 내게 와줘 Tonight Yeah  Alright  Oh Oh Work your body  다가와서 즐길 시간이 Let’s dance  아껴둔 너의 신발이  더러워지더라도  움직여 빨리 Hurry up  질문은 나중에 해 딴 남자들은 넘보지 말게 누가 봐도 So 쿨하게 이제 시작해 You know I mean 막 끌려 더 날 당겨줘 Baby I'm feelin’ so energetic 너와 단둘이 Out of control Yeah I'm feelin’ so energetic
2017.09.04~09.10,7,30467550,매일 듣는 노래 (A Daily Song),황치열,Be Ordinary,2017.06.13,Ballad,"한길,한울",힘든 하루 끝에 집 앞에 거리를 서성이다 돋아나는 이 공허함에 그 노래를 um 나도 모르게 또 이렇게 흥얼거리고 있어 아마 너를 애타게 너를 부르듯이 세상에서 이 노래가 제일 좋다며 들려주던 함께 듣던 노래 너무 슬픈 이 노래 매일 듣는 이 노래가 또 매일 울려 이 노래가 널 떠올리게 만들어 다 우리 얘기만 같아서 아무리 귀를 막아봐도 자꾸 맴돌아 듣고 싶지 않아 몸부림쳐도 매일 듣는 노래 시간이 지나도 이 노랜 잊혀지질 않았어 가사 하나 멜로디까지 선명해서 네 앞에서 불러주려 매일 매일 혼자 연습했던 함께 듣던 노래 가슴 아픈 이 노래 매일 듣는 이 노래가 또 매일 울려 이 노래가 널 떠올리게 만들어 다 우리 얘기만 같아서 아무리 귀를 막아봐도 자꾸 맴돌아 듣고 싶지 않아 몸부림쳐도 매일 듣는 노래 딴 얘기 같던 노랫말은 곧 우리가 됐고 그렇게 남은 건 망가진 하루들 아주 작은 방 홀로 틀어 놓은 이 노래로 조심스레 다시 널 불러본다 매일 듣는 이 노래가 또 매일 울려 이 노래가 널 떠올리게 만들어 모두 우리 추억들만 같아서 아무리 귀를 막아봐도 자꾸 맴돌아 듣고 싶지 않아 몸부림쳐도 매일 듣는 노래
2017.09.04~09.10,8,30512671,빨간 맛 (Red Flavor),RedVelvet(레드벨벳),The Red Summer - Summer Mini Album,2017.07.09,Dance,kenzie,빨간 맛 궁금해 Honey 깨물면 점점 녹아든 스트로베리 그 맛 코너 캔디 샵 찾아 봐 Baby 내가 제일 좋아하는 건 여름 그 맛 야자나무 그늘 아래 졸고 싶고 뜨거운 여름밤의 바람은 불고 너무 쉽게 사랑 빠져 버릴 나인틴 우린 제법 어울리고 또 멋져 좋아 첫눈에 반해 버린 네가 자꾸만 생각나 내 방식대로 갈래 빨간 맛 궁금해 Honey 깨물면 점점 녹아든 스트로베리 그 맛 코너 캔디 샵 찾아 봐 Baby 내가 제일 좋아하는 건 여름 그 맛 일곱 개의 무지갯빛 문을 열어 너의 세상은 짜릿해 멋있어 태양보다 빨간 네 사랑의 색깔 내가 가질래 내 멋대로 할래 날 봐 넌 뭘 생각하는데 오늘 뭘 할 수 있을까 내 맘대로 상상해 빨간 맛 궁금해 Honey 깨물면 점점 녹아든 스트로베리 그 맛 코너 캔디 샵 찾아 봐 Baby 내가 제일 좋아하는 건 여름 그 맛 복숭아 주스 스윗 앤 사워 믹스 Mood  네게 주고픈 칵테일을 Brew RED 귓속이 쨍 코가 맹 상상 그 이상 기분 Up and bang RED Bet you wanna  bet you wanna dance like this 외쳐보자 좋아해요 솔직히 긴장해 땀이 뚝뚝 귀엽지 사랑에 빠져 그을려 우린 RED RED Ah 말 안 해도 알아주면 안 돼 내 맘은 더 커져 가는데 다 흘려버린 아이스크림같이 이러다 녹을지 몰라 그러니 말해 그래 그래 말해  그러니 말해 그래 그래 말해  너의 색깔로 날 물들여줘 더 진하게 강렬하게 빨간 맛 궁금해 Honey 깨물면 점점 녹아든 스트로베리 그 맛 코너 캔디 샵 찾아 봐 Baby 내가 제일 좋아하는 건 여름 그 맛 내가 제일 좋아하는 건 여름의 너
2017.09.04~09.10,9,30566061,N분의1 (Feat. 다이나믹듀오),"넉살,한해,RYNO(라이노),조우찬",쇼미더머니 6 Episode 1,2017.08.05,Rap / Hip-hop,"한해,RYNO(라이노),넉살,조우찬,개코",편한 옷에 발엔 flip flop 둥근 식탁 위에 식사 이 판을 먹어치워 가볍게 그 다음엔 사이좋게 나눠내 N분의 1로 부디 건강하게만 자라다오라는 부모님 기대는 교복을 갈아 입고 야자시간이나 축내는 꿈 깨는 몇십만분의 일로 음악 하러 갈게 엄마 대학 때려치워 버렸던 미래는 수입에 분배는 무슨 회사 돈이나 축내는 그룹의 그저 삼분의 일로 ay 그걸로 값을 매겼다면 우찬아 미안 빙시새끼들이 과연 나의 잠재력에 토 달아댄다면 과연 가만히 보다는 갚아줘야 되기 마련 그래 자연스럽게 걔네 밥그릇들을 뺐지 구색 맞추기의 반찬들은 됐으니 전부 가져가면 되고 물은 따라놔야 해 너네 다 말아먹을 테니까 라이노 면도 준비됐음 쟤네꺼 다 먹어 너네 배고픈거 알아 beat 잡아 먹어 넉살이형은 마무리 설거지로 다 털어놔 shot out to los 우리 재밌는거 벌여봐 여긴 경쟁이 아니야 나눠 먹는거지 우리끼리 끼리끼리 준비됐으면 우찬아 보여줘 인마 let’s get it get it get it 편한 옷에 발엔 flip flop 둥근 식탁 위에 식사 이 판을 먹어치워 가볍게 그 다음엔 사이좋게 나눠내 마음 같아선 내가 다 쏘고 싶지만 오늘은 전부 N분의 1빵 적절히 교차하는 여러 색깔들을 통해 너희 전부다 느껴 우린 개쩌는 집단 사이다는 내가 시켜 좀더 낼게 시원하게 마시고 쩌렁거리게 랩해 속 시원해지는 내 랩은 널 웃게 해 난 변하지 않으니 언제든 검색해 우찬이 매니져 불러둬 미리 아마 오늘은 벌어질 거야 웃기는 일이 시끄러운 너희들이 숨죽이는 일이 진하게 풍기는 향기 필요 없는 기믹 내가 뭘 말하든지 너흰 느껴 내가 얼마나 큰지 너흰 절망하든지 또 멸망하든지 신경 안 써 갈 길을 가 선망하든 원망하든지 이건 우리끼리 써낸 4WD 각자 멋을 맘껏 내 내 자리를 잡고 나를 완성해 많은 래퍼는 내게 의문 던졌네 내가 어떻게 여기까지 왔는지에 대해 설명해 달라하면 이 방법이 제일 멋지지 즐기는 내 모습을 보고 반성해 완성된 나의 Shiiitttttttttttt 라이노는 코뿔소들이 받아 버려 다 겁을 줘 우리 승리의 컵을 줘 사이 좋게 먹자 우린 커플룩 사이즈는 더블로 우릴 비웃던 친구들 다 불러 여기 다듀형들 싸인 받아 줄께 이젠 잘봐 누가 사랑 받는지 주께 떠나고 싶어 피렌체로 일곱 조각짜리 피자로 치즈 늘어나게 나누다가 우찬이 한입 더 내일의 만찬은 지구 반대편 뱅기는 질리니까 크루즈 배편 돌아 보니 전설을 쓴 것 같아 그리스 로마 신화 속편 속 썩이던 아들내미에서 이젠 새집에 달린 샹들리에를 샾에도 좀 들렸다가 가까운 곳에 예약했어 상어지느러미를 삶은 징그럽게 빼앗다가  도리어 나눌 상대를 주네 나의 목소리를 숨에 담아 나눠줄께 전세계를 순회 편한 옷에 발엔 flip flop 둥근 식탁 위에 식사 이 판을 먹어치워 가볍게 그 다음엔 사이좋게 나눠내 N분의 1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 N분의1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 N분의1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 N분의1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 형아들 맞아 난 성장기라 배가 너무 고파 죽이는 냄새 맡고 왔어 어딘진 모르겠지만 지금 우리끼리 이미 준비된 만찬 같으니 식기 전에 빨리 먹자 n분에 1빵을 추구해 더 이상 나눌 건 없지 기약분수 a 행거칩은 안 해 식사예절 충분해 부럽고 분하면 빈둥대지 말고 찾아 너네 자리 여긴 꽉 차버렸어 so full 1차에선 눈들이 커지고 2차에선 입을 벌리고 소리를 질렀지 3차에선 제대로 즐겼고 책을 덮고 나온 어린애의 반란이었지 원래 난 쇼미 목걸이가 1 드림이였어 꿈을 찾다 보니 여까지 왔네 그걸 거품이라 말한 놈들 야 원샷해 편한 옷에 발엔 flip flop 둥근 식탁 위에 식사 이 판을 먹어치워 가볍게 오늘은 우리 둘이 나눠내 N분의 1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 N분의1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 N분의1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 N분의1로 뿜빠이뿜빠이뿜빠이뿜빠이빠이빠이 N분의1로
2017.09.04~09.10,10,30314784,밤편지,아이유,밤편지,2017.03.24,Ballad,아이유,이 밤 그날의 반딧불을 당신의 창 가까이 보낼게요 음 사랑한다는 말이에요 나 우리의 첫 입맞춤을 떠올려 그럼 언제든 눈을 감고 음 가장 먼 곳으로 가요 난 파도가 머물던 모래 위에 적힌 글씨처럼 그대가 멀리 사라져 버릴 것 같아 늘 그리워 그리워 여기 내 마음속에 모든 말을 다 꺼내어 줄 순 없지만 사랑한다는 말이에요 어떻게 나에게 그대란 행운이 온 걸까 지금 우리 함께 있다면 아 얼마나 좋을까요 난 파도가 머물던 모래 위에 적힌 글씨처럼 그대가 멀리 사라져 버릴 것 같아 또 그리워 더 그리워 나의 일기장 안에 모든 말을 다 꺼내어 줄 순 없지만 사랑한다는 말 이 밤 그날의 반딧불을 당신의 창 가까이 띄울게요 음 좋은 꿈 이길 바라요
