time,rank,song_id,title,singers,album,date,genre,creator,lyric
2015.03.16~03.22,1,5629186,사월의 눈,허각,사월의 눈,2015.03.17,Ballad,G.고릴라,어느새 그 차가웠던 긴 겨울에 하얀 눈도 스르륵 봄바람에 다 녹아내려요 다시 또 누군가를 사랑할 수 있으려나요 눈부신 따스한 봄날엔 그토록 욕해대고 할퀴어대던 두 사람이 나였는지 그녀였는지 조차 잊어버린 듯 그 겨울 그 겨울이 그때 우리가 참 그리워 미운데 미운데 그리워 큰맘 먹고 살짝 열어본 내 창가에 눈부신 봄날 햇살 아래로 차디찬 눈이 내려요 작은 내 방에 내 텅 빈 가슴에 그 아팠던 상처가 또 다시 덧나려는 듯 이른 봄날에 눈이 내려요 주르륵 흘러내린 내 눈물마저도 차네요 내게도 봄날이 올까요 누군갈 또 다시 사랑하고 싶어서 미친 듯 거리를 걸어봐도 차디찬 눈이 내려요 내 두 눈가에 이 못난 가슴에 그 아팠던 상처가 또 다시 덧나려는 듯 이른 봄날에 눈이 내려요 하얗게 추억들이 내려요 주르륵 흘러내린 내 눈물마저 차가운데 내게도 봄날이 올까요 따스한 봄날이 올까요
2015.03.16~03.22,2,5622359,Apple (Feat. 박재범),가인,Hawwah,2015.03.12,Dance,"김이나,박재범",하지 말라고 말하니까  하고 싶다 Yummy  갖지 말라고 말하니까 갖고 싶다  Hol' up mommy u needa relax  Go slow girl u movin' too fast  여기서 이러면 안돼  그러다가 큰일 나면 어째  잘못하면 우리 둘 다 벌 받아  한 입 할까 말까 우 참자  한 입만 어때  아무 일도 없을 거야 그치  혼나면 어때 너도 지금 원하잖아  Ooh Uh  Don't don't don't don't don't  Don't don't don't don't  Ooh Uh  Don't don't don't don't don't  Do do do do  그래 맞아 Girl Yeah 나도 원해  더 이상은 부정할 수는 없어  힘들어도 나는 계속 아닌 척 해  근데 거의 불가능해졌어  나도 정말 그러고 싶어 Girl  But I'm really thinking  that we shouldn't girl  Until it's just two of us  There won't be any reason to hide  좋은 데로 가자 단둘이만 있으면  그때는 내가 변신하니까    문을 잠그고 제대로 보여줄게 Girl  그때는 헐크처럼 힘을 쓸게 Girl  말할 땐 못된 내 입술이  Tasty Bite me Yummy  지금 나 어때 대답해 줘  Want me Love me  Ooh Uh  Don't don't don't don't don't  Don't don't don't don't  Ooh Uh  Don't don't don't don't don't  Do do do do  우린 손을 잡고  넘지 못할 선을 밟고 Boy  이리 저리 춤을 추고 있어  넌 이제 처음처럼  나를 보질 못하지  이젠 나랑 떨어질 수 없어  말할 땐 못된 내 입술이  Tasty Bite me Yummy  지금 나 어때 대답해 줘  Want me Love me  Ooh Uh Don't don't don't don't don't Don't don't don't don't Ooh Uh Don't don't don't don't don't Do do do do
2015.03.16~03.22,3,5610343,사랑 범벅 (Feat. 챈슬러 of the channels),MC몽,SONG FOR YOU,2015.03.02,Rap / Hip-hop,"MC몽,thechannels,박장근",머리카락 상태는 엉망  흐트러진 장발로 방치  수염은 덥수룩 미룰 만도 됐거든  이제는 어머니도  내게 발을 뺐거든  Loser 냄새가 풍길 쯤  찾아온 그녀의 온기  우리 집은 열대처럼 뜨끈뜨끈해  20대처럼 화끈 화끈해  홀딱 벗은 듯 다 들킨듯하게  심장은 꿀꺽 삼킨  그대 눈빛이 주는 나의 확신  그리고 변해가는 2차 변신 Ho  쓸고 닦고 폼 나게 가꿔  좀비 같던 내가 대어를 낚아  하룻밤 지나고 봄이 왔다 쳐요  날 공짜로 얻었다고 쳐요  네 매력에 져 못 견디겠어  어쩌면 난 네 안에  이미 갇혀 있으니  나를 가둬줘 있게만 해줘   특별 소스로 왕창 발라줘  Cover me up  사랑 범벅 영원한 깜보  Cover me up  차가운 그녀가 날 바라봐  you say no  still I find me running back to you  도망가지 못해 난 꼭 너여야 해  Oh you are the one and  I long for you  범벅 사랑을 묻혀줘 잔뜩  Luv luv I can give you ma luv  I say  범벅 웃음을 섞어줘 잔뜩  Luv luv I can give you ma luv  젓가락질은 못해도  난 사랑은 더 잘 비벼 Ha ha  뜨거우니까 조심해  네 입김으로 날 식혀 Ha ha  맥주를 한 두 캔 따서 마시고  네 눈빛도 입술도 야해 보이고  Hey 아가씨 웃어봐  오 너무 취했어 Oh  네 매력에 져 못 견디겠어  어쩌면 난 네 안에  이미 갇혀 있으니  나를 가둬줘 있게만 해줘   특별소스로 왕창 발라줘  Cover me up  사랑 범벅 영원한 깜보  Cover me up  차가운 그녀가 날 바라봐  you say no  still I find me running back to you  도망가지 못해 난 꼭 너여야 해  Oh you are the one and  I long for you  범벅 사랑을 묻혀줘 잔뜩  사랑을 묻혀줘  Luv luv I can give you ma luv I say 범벅 웃음을 섞어줘 잔뜩 Luv luv I can give you ma luv 살을 빼는 건 바라지도 않아 클럽에서 노는 것도 다 알아 하룻밤 지나면 봄이 오듯이 나에게만 따뜻하게 안아 살을 빼는 건 바라지도 않아 클럽에서 노는 것도 다 알아 하룻밤 지나면 봄이 오듯이 나에게만 따뜻하게 안아 안아 차가운 그녀가 날 바라봐 멋대로 남의 맘을 삼켜 버린 너 도망가지 못해 난 꼭 너여야 해 Oh you are the one and I long for you Hey 아가씨 웃어봐 오 너무 달콤해 Hey 아가씨 웃어봐 오 너무 깔끔해 Hey 아가씨 웃어봐 오 너무 달콤해 Hey 아가씨 웃어봐 오 너무 깔끔해 깔끔해
2015.03.16~03.22,4,5576417,같은 시간 속의 너,나얼,브라운 아이드 소울 싱글 프로젝트 1st. 같은 시간 속의 너 By 나얼,2015.02.05,R&B / Soul,나얼,꼭 그러지 않아도  충분히 널 이해할 수 있어 다른 사람 곁에 서 있는 니 모습이 조금 어색하지만 다 버리지 않아도 어떻게든 이겨낼 수 있어 다른 사랑 찾아가버린 니 얼굴이 그렇게 밉진 않아 이제 우리 같은 시간 속을 남처럼 그렇게 걸으면 돼 달아나도 가지 못할 기억 안고 아무말도 하지마요 더는 안된다는거 잘 알아요 많은 날들이 아무 의미없진 않겠죠 멀어지는 바람처럼 우리 함께한 기억들을 꿈처럼 그렇게 안으면 돼 눈 감아도 잊지 못할 추억의 널 묻고 아무말도 하지마요 더는 안된다는거 잘 알아요 사랑했던 날 모두 사라지진 않겠죠 우릴 스치는 안개처럼 아무것도 묻지 않을게요 이대로 묻어둘래요 나는요 거짓말처럼 또 하루가 살아지겠죠 떨어지는 같은 시간 속의 너
2015.03.16~03.22,5,5608760,시작이 좋아 2015 (Prod. By 버벌진트),"지민(AOA),슬옹",언프리티 랩스타 Track 2,2015.02.27,Rap / Hip-hop,"버벌진트,지민(AOA)",시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한 가지 네가 없을 뿐 그게 슬플 뿐 그것 뿐 아침에 눈을 뜨기 싫어 창 밖을 때리는 햇살 저 빌어먹을 날씨도 붉어진 맘과 어질러진 내 방과 하나도 어울리지 않아 난 새까만 커튼을 쳐 무거운 몸을 일으켜 거울을 봐  헝클어진 머리 밤새 뒤척거렸나 봐 TV 속엔 나와 상관 없는 얘기만이    채널을 돌리다 멈춘 네 모습에 나 가만히 좋아 보여 네 모습 애써 웃어 보려 입꼬리를 씩 올려 봐도  눈가에는 눈물이 핑 멀었나 봐 아직 난 제자릴 걷나 봐 시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한 가지 네가 없을 뿐 그게 슬플 뿐 그것 뿐 자기 계발에 내 모든 시간 투자하고 너에게 맞췄던 내 긴 생머리 잘라 봐도 이 모습을 보게 될 사람은 네가 아니겠지 거짓말처럼 난 또 괜찮아지겠지 너와 자주 가던 식당  할머니는 너의 안부를 묻고 시간은 멈춘 듯해도  시계는 가 틱탁  조금만 더 아파할래 I will be fine 이 눈이 녹을 때쯤 봄기운이 오를 때쯤 그 쯤이면 너 또 둘이 걷던 곳 함께 나누었던 것들 다 잊을 수 있겠지 누군가의 예언과는 달리 이젠 시작이야  life go on 네가 들었다면 화낼 거야 내 소원 시작이 좋아 조용한 바닷가에 홀로 와  새해 소망도 빌었어 한동안 날 괴롭히던 지독한 감기도 다 나았어 느낌이 좋아 느낌이 좋아 작년 이맘때보다 훨씬 더 딱 한 가지 네가 없을 뿐 그게 슬플 뿐 그것 뿐
2015.03.16~03.22,6,5628083,두사랑 (Feat. 매드클라운),다비치,두사랑,2015.03.18,Ballad,"Xepy,매드클라운",미쳤다고 하겠지 내 지금 사랑이 어떤 건지 듣는 사람들은 사랑이란 반드시 한 사람과 하는 거라면서 나를 욕하겠지 하지만 난 한 사람을 가볍게 사랑하지 않아 이해 못하겠지 두 사람을 미친 듯이 온 마음 다 바쳐서 사랑해 나도 내 맘을 모르겠어 내 두사랑은 한 사랑보다 깊어 난 두 사람 중 한 사람도 곁에서 보낼 수 없는데 이러면 안 되는데 누구에게도 털어 놓을 수 없어 없어 정말이야 나 두 사람을 사랑해 목숨 바쳐 나 두 사람을 사랑하면 안 되는걸 너무 잘 알면서 너무 잘 알면서 둘 중 누구도 보낼 수가 없어 없어 정말이야 이해할 수 있어 처음 봤을 땐 그냥 지나치는 사람쯤 두 번짼 풍선처럼 네 맘에서 점점 커지고 그러다 너도 모르는 사이 어느새 이젠 한 가슴에 살게 된 전혀 다른 두사랑 익숙함과 새로움 둘 사이  둘 다 상처주기 싫어 꽤나 힘들었겠어 괜찮아 맘 가는 대로 해  그 맘이 진심이라면 넌 좀 더 이기적이어도 돼 내 두사랑은 한 사랑보다 깊어 난 두 사람 중 한 사람도 곁에서 보낼 수 없는데 이러면 안 되는데 누구에게도 털어 놓을 수 없어 없어 정말이야 나 두 사람을 사랑해 목숨 바쳐 나 두 사람을 사랑하면 안 되는걸 너무 잘 알면서 너무 잘 알면서 둘 중 누구도 보낼 수가 없어 없어 정말이야 스스로가 밉고 이해할 수 없어도 사람 마음이란 게 가끔씩 그럴 수 있지 나쁜 건 나쁜 쪽이 되기 싫은 너의 맘 상처주지 않는 법 따위 없다고 애매하고 못된 헷갈리고 서툰 그런 맘이라 생각되면 잠시 두면 돼 괜찮아 맘 가는 대로 해  그 맘이 진심이라면 넌 좀 더 이기적이어도 돼 이 두 사람은 너무 날 사랑해서 난 두 사람 중 한 사람도 아프게 할 수가 없는데 이러면 안 되는데 누구에게도 털어 놓을 수 없어 없어 정말이야 나는 사랑이 아닌 사랑들을 해요 이걸 어쩌지 이걸 어쩌지 어쩌면 좋지 어떡하죠 그 어떤 사랑보다 정말 깊은 걸요 대체 누가 날 대체 누가 날 이해해줄지
2015.03.16~03.22,7,3753304,벚꽃 엔딩,버스커버스커,버스커 버스커 1집,2012.03.29,Rock,장범준,그대여 그대여 그대여   그대여 그대여  오늘은 우리 같이 걸어요 이 거리를  밤에 들려오는 자장노래 어떤가요  오예  몰랐던 그대와 단 둘이 손 잡고  알 수 없는 이 떨림과 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  오예  그대여 우리 이제 손 잡아요  이 거리에 마침 들려오는  사랑 노래 어떤가요  오예  사랑하는 그대와 단 둘이 손잡고  알 수 없는 이 거리를 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  바람 불면 울렁이는 기분 탓에  나도 모르게  바람 불면 저편에서 그대여  니 모습이 자꾸 겹쳐  오 또 울렁이는 기분 탓에  나도 모르게  바람 불면 저편에서 그대여  니 모습이 자꾸 겹쳐  사랑하는 연인들이 많군요  알 수 없는 친구들이 많아요  흩날리는 벚꽃 잎이 많군요 좋아요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  봄바람 휘날리며  흩날리는 벚꽃 잎이  울려 퍼질 이 거리를  우우 둘이 걸어요  그대여 그대여 그대여  그대여 그대여
2015.03.16~03.22,8,5616999,슈퍼스타 (Prod. by D.O),"키썸(Kisum),SanE,태완(Taewan)",언프리티 랩스타 Track 5,2015.03.06,Rap / Hip-hop,"키썸(Kisum),SanE,이현도",Hello my name K I S U M  뮤직 거꾸로 뒤집어 M U S I K  Hello my name K I S U M  뮤직 거꾸로 뒤집어 M U S I K  All ready 모두들 준비됐어  난 준비됐어  모두를 놀래킬 준비 백퍼  G BUS부터 시작해  쇼미 돈을 거쳐  언랩이 내게 부와 명예를 줬어  외모 신경 끄고  랩이나 연습하라 했던 문스윙스  난 지금 풀스윙  날리지 않고도 두 수위  따끔하게 해준댔지 내 랩 주사기  주사윈 던졌어  이제 랜드마크 건설하지  코리아는 원해  내 세금 포함 유명세  분명해 넌 평생  나한테 한 방도 안 돼  난 한반도론 부족해  올라타지 나로호에  올라가지 우주정복  정복 정복 정복해  내게 설교하지 마  난 Mom 말 아님 안 들어  날 만만하게 봤단 봐라  살벌하게 다 죽여  고개 절대 안 숙여  니들 막말해도 안 죽어  레전드 날 선택했지  누가 와도 안 꿀려 Ho  아무리 가려도  누가 아무리 날 막아도  아무런 소용도 없다는 걸  알게 될 거야  난 이미 빛나 눈부시면 감아  어딘지 난 알아 너의 머리 위야  I will never going down  이거나 먹어 hater  먹어 hater  Always be on top  이거나 먹어 hater  먹어 hater 먹어 hater  I'm the superstar  No matter what  Me versus who ya 대체 누가  No matter what you are  you already know  얼마큼 빛이 나나 봐  I'm superstar  I got a problem  한국 힙합 씬 전체가 다 hate me  damn I feel like a star  all these rapper kids  tying to use my name to get fame  I don't really feel bad  나 역시 그렇게 왔거든  내가 너였어도  날 디스했을 거야 문제는  잘 들어 관종아  I have cash flow  소크라테스보다 정확한 예언  3년 후 너넨 다 멸종  이미 찍은 만랩 so boring  취미는 하드캐리 so sorry  이게 내 최고 겸손이야  살짝 피처링에 존재감  쓸데없이 고퀄  나도 인정 난 극혐  올겨울 따스했지 미운털 파카로  언프리티 M C  Master of Ceremonies  or Move the Crowd  결과는 정규 나옴 알겠지  아무리 가려도  누가 아무리 날 막아도  아무런 소용도 없다는 걸  알게 될 거야  난 이미 빛나 눈부시면 감아  어딘지 난 알아 너의 머리 위야  I will never going down  이거나 먹어 hater  먹어 hater  Always be on top  이거나 먹어 hater  먹어 hater 먹어 hater  I'm the superstar  No matter what  Me versus who ya 대체 누가 No matter what you are you already know 얼마큼 빛이 나나 봐 I'm superstar
2015.03.16~03.22,9,5592623,My Type (Prod. By 버벌진트),"제시(Jessi),치타(CHEETAH),강남",언프리티 랩스타 Track 3,2015.02.13,Rap / Hip-hop,"제시(Jessi),치타(CHEETAH),버벌진트",Unpretty Rapstars let me ask you all a question whats yo type baby 구체적인 게 좋아 다 말해줘 나에게 까칠해도 돼 It’s alright it’s alright girl 함께 걸을 때의 속도 또 피해줬으면 하는 옷도 빠짐없이 내게 말해줘 girl every little thing 난 자신 있어 What I need man a big balla Bossman Dude is shot calla I need a smooth ride a stallion 피가 쏠려 뜨거워진 온도 복종 다가와서 뽀뽀해 내 목과 다리 부드럽게 접촉해 I'm da Queen 오늘 밤 제대로 모셔 건조한 내 등에 발라 baby 로션 구체적인 게 좋아 다 말해줘 나에게 까칠해도 돼 It’s alright it’s alright girl 함께 걸을 때의 속도 또 피해줬으면 하는 옷도 빠짐없이 내게 말해줘 girl every little thing 난 자신 있어 cause I’m your type 다른 남자와는 달라 네가 아는 그 누구보다 네가 원하는 걸 알아 사소한 너의 취향까지 so give me a chance 지금 내게 기회를 줘 you are my type my type my type my type and I’ll be your type 내 이상형은 나보다도 더한 색기 굳이 말 안 해도 백날 나불대는 새끼 들보다 행동으로 한 방을 보여주고 한눈 팔 생각조차 못 하게 내 머릴 재끼는 새끼 You wanna check it 그런 남자한텐 들어줘 난 백기 내 취미는 이게 자기 얘긴지도 모르고 살면서 엄한 여자 옆에 있는 애들 뺏기 구체적인 게 좋아 다 말해줘 나에게 까칠해도 돼 It’s alright it’s alright girl 함께 걸을 때의 속도 또 피해줬으면 하는 옷도 빠짐없이 내게 말해줘 girl every little thing 난 자신 있어 cause I’m your type 다른 남자와는 달라 네가 아는 그 누구보다 네가 원하는 걸 알아 사소한 너의 취향까지 so give me a chance 지금 내게 기회를 줘 you are my type my type my type my type and I’ll be your type NASA 없이도 자기 능력으로 밤낮없이 날 우주로 데려가 줄 오 내가 말하는 나사는 조이고 푸는 게 아냐 그건 내가 하지 don't worry now put your guns up no more  frontin show me baby let me see what  your packin body language body body language 내 몸을 불러 get rid of the other bitch cause I’m your type 다른 남자와는 달라 네가 아는 그 누구보다 네가 원하는 걸 알아 사소한 너의 취향까지 so give me a chance 지금 내게 기회를 줘 you are my type my type my type my type and I’ll be your type
2015.03.16~03.22,10,5622398,어쩌라고 (So What),빈지노(Beenzino),어쩌라고 (So What),2015.03.11,Rap / Hip-hop,빈지노(Beenzino),바다만한 오지랖이  날 집어삼키려 해  내가 유명하단 이유로  판단은 의외로 간단하지  누군간 내 인격을 논해  내 인스타그램을 이유로  결국 세상 사람들이 믿는 거는  웹 상의 내 사진  몇 컷과 내가 입는 옷  28살의 내가 알게 된 사실 하나  Man I am nobody's hero  내 친구의 말에 의하면  증오는 유명인이 내는  세금 같은 거라고  그래서 내가 돈을 버는 거라고  말하면 나는 대답해  도대체 그게 뭐냐고  왜 내가 번 돈과 걔네가 번  돈의 환율이 서로 다른 게 되냐고  man I think It's not fair enough  내가 싫으면 내 인생에서  눈 떼라고 어쩌라고 so what  어쩌라고  어쩌라고  어쩌라고 so what  어쩌라고  어쩌라고  어쩌라고 so what  어쩌라고  어쩌라고  어쩌라고  don't believe me just watch  don't believe me just watch it  don't believe me just watch  don't believe me just watch it  just watch  don't believe me just watch it  don't believe me just watch  don't believe me just watch it  Ok 내가 말하고 싶은 건  다 살 거라는 거야  내가 갖고 싶은 거면  또 내가 누군갈 사랑하게  된다면은 그게 누구든 간에  난 만남을 이을 거며  너네가 왈가왈부 하든 말든  I'mma do what I wanna do  그니까 shut the fuck up  시간 낭비 말고  더 늦기 전에 니 삶 살라고  왜냐면 삶은 짧고  인터넷엔 볼 게 너무  많아서 할 일을 못 해  My friend Get some fresh air  왜 하루 종일 네이버  안에서만 숨을 쉬는 건데  그만큼 시간을 잃는 건데  여전히 멍청이들은  내게 시비를 거네  걔네가 내게 손가락을 겨눌 때는  간단해 이제부터 그냥 이러면 돼  어쩌라고  어쩌라고  어쩌라고 so what  어쩌라고  어쩌라고  어쩌라고 so what  어쩌라고  어쩌라고  어쩌라고 so what  어쩌라고  what  don't believe me just watch  don't believe me just watch it  don't believe me just watch  don't believe me just watch it  just watch  don't believe me just watch it  don't believe me just watch  don't believe me just watch it  just watch just watch just watch just watch
