time,rank,song_id,title,singers,album,date,genre,creator,lyric
2017.06.12~06.18,1,30468654,남이 될 수 있을까,"볼빨간사춘기,스무살",남이 될 수 있을까,2017.06.13,Folk,바닐라맨(바닐라어쿠스틱),쉴 새 없이 울려 대던  내 전화기는 잠잠해져 가 할 말을 잃은 것 같아 정신없이 쏟아내던 그 모진 말들  주워 담지는 못해 아마 날 떠날 것 같아 난 너를 지울 수 있을까 그저 한 순간에  우린 남이 될 수 있을까 쉽지 않을 걸 알지만  좋았던 날도 많았지만 되돌리기엔 멀리 와 버린 걸까 난 너를 지울 수 있을까 우린 남이 될 수 있을까 눈물조차 흐르지 않아  홧김에 던져 망가진 내 폰 마치 날 보는 것 같아 예전과 달리 잦아진  끝이 없는 듯한 감정싸움에 이제 난 지친 것 같아 난 너를 지울 수 있을까 그저 한 순간에  우린 남이 될 수 있을까 쉽지 않을 걸 알지만  좋았던 날도 많았겠지만 되돌리기엔 멀리 와 버린 걸까 괜찮은 척해도 먹먹해진 기분은 진해져만 가 떨쳐내려  괜히 웃어보아도 숨길 수 없는 걸 이별이 오는 걸 우리의 시간은 멈춰버린걸 난 너를 지울 수 있을까 우린 남이 될 수 있을까 난 너를 지울 수 있을까 그저 한 순간에  우린 남이 될 수 있을까 쉽지 않을 걸 알지만  좋았던 날도 많았지만 되돌리기엔 멀리 와 버린 걸까 난 너를 지울 수 있을까 우린 남이 될 수 있을까 We loved We loved We loved We loved We loved We loved
2017.06.12~06.18,2,30461396,"무제(無題) (Untitled, 2014)",G-DRAGON,권지용,2017.06.08,R&B / Soul,G-DRAGON,"나에게 돌아오기가 어렵고 힘든 걸 알아 이제 더는 상처받기가 두렵고 싫은 걸 알아 네가 떠나 버린 그날에도 모진 말로 널 울리고 뒤돌아 서서 후회해 미안해  제발 단 한 번이라도 너를 볼 수 있다면 내 모든 걸 다 잃어도 괜찮아 꿈에서라도 너를 만나 다시 사랑하기를 우리 이대로  너에게 용서받기 보다 죽는 게 더 쉬울지 몰라 이 노래를 불러보지만 내 진심이 닿을지 몰라 네가 행복하기를 바래 그 흔한 거짓말도 못하고 돌아오기만 기도해 미안해  제발 단 한 번이라도 너를 볼 수 있다면 내 모든 걸 다 잃어도 괜찮아 꿈에서라도 너를 만나 다시 사랑하기를 우리 이대로  이제는 끝이라는 마지막이라는 너의 그 맘을 난 믿을 수 없어 I can't let go, cuz you never know 내겐 너 같은 너에겐 나 같은 그런 사랑은 두 번 다시는 없어 Nobody knows… we always know  제발 단 한 번이라도 너를 볼 수 있다면 내 모든 걸 다 잃어도 괜찮아 꿈에서라도 너를 만나 다시 사랑하기를  지금 이 시간이 지나가고 다 잊을 수 있다면 그 기억도 행복했던 추억도 아니 다음 생 에도 너를 만나 다시 사랑하기를 예전 그대로"
2017.06.12~06.18,3,30413326,SIGNAL,TWICE(트와이스),SIGNAL,2017.05.15,Dance,박진영,Trying to let you know  Sign을 보내 signal 보내  I must let you know  Sign을 보내 signal 보내  Sign을 보내 signal 보내  Sign을 보내 signal 보내  Sign을 보내 signal 보내  I must let you know  Sign을 보내 signal 보내  근데 전혀 안 통해  눈빛을 보내 눈치를 주네  근데 못 알아듣네  답답해서 미치겠다 정말  왜 그런지 모르겠다 정말  다시 한 번 힘을 내서  Sign을 보내 signal 보내  눈짓도 손짓도 어떤 표정도  소용이 없네 하나도 안 통해  눈치도 코치도 전혀 없나 봐  더 이상 어떻게 내 맘을 표현해  언제부턴가 난 네가 좋아  지기 시작했어 바보야  왜 이렇게도 내 맘을 몰라  언제까지 이렇게 둔하게  나를 친구로만 대할래  내가 원하는 건 그게 아닌데  Signal 보내 signal 보내  찌릿 찌릿 찌릿 찌릿  난 너를 원해 난 너를 원해  왜 반응이 없니  만날 때 마다 마음을 담아  찌릿 찌릿 찌릿 찌릿  기다리잖아 다 보이잖아  왜 알지 못하니  Trying to let you know  Sign을 보내 signal 보내  I must let you know  Sign을 보내 signal 보내  널 보며 웃으면 알아채야지  오늘만 몇 번째 널 보며 웃는데  자꾸 말을 걸면 좀 느껴야지  계속 네 곁에 머물러있는데  언제부턴가 난 네가 좋아  지기 시작했어 바보야  왜 이렇게도 내 맘을 몰라  언제까지 이렇게 둔하게  나를 친구로만 대할래  내가 원하는 건 그게 아닌데  Signal 보내 signal 보내  찌릿 찌릿 찌릿 찌릿  난 너를 원해 난 너를 원해  왜 반응이 없니  만날 때 마다 마음을 담아  찌릿 찌릿 찌릿 찌릿  기다리잖아 다 보이잖아  왜 알지 못하니  찌릿 찌릿 찌릿 찌릿  왜 반응이 없니  찌릿 찌릿 찌릿 찌릿  왜 알지 못하니  Sign을 보내 signal 보내 근데 전혀 안 통해 눈빛을 보내 눈치를 주네 근데 못 알아듣네 답답해서 미치겠다 정말 왜 그런지 모르겠다 정말 다시 한 번 힘을 내서 Sign을 보내 signal 보내
2017.06.12~06.18,4,30390068,오늘 취하면 (Feat. 창모) (Prod. SUGA),SURAN(수란),WINE,2017.04.27,R&B / Soul,"SURAN(수란),SlowRabbit,창모(CHANGMO),준(June)",아직 잊지 못하고 아주 달콤히 맴돌아 나 꿈인 줄 모르고 star 헤매이고 있어 그냥 어지러운 가봐요 잠이 든 그댄 아무 말도 말아요 이미 익숙해진 우리 미로 사이 참을 수 없어 Have a feel so sweet 어색했던 우리 첫 와인처럼 쓰고 아프지만 두 눈에 가득 담아 흐르는 대로 널 보내줄게 나 너에게 취해 난 이 밤에 취해 니가 모질게 했던 그 기억 속에 그 추억에 헤매 널 찾고 있어 그냥 잊을래 너의 맘도 알고 싶어 boy 그냥 잊어줘 Baby Please don't go 나 바빠 Bay 아니야 그만 잡아 Phone 우리 얘기 다 끝났어 난 차가운 남자라고 누가 취하면 그런 거 못해 잡다 놓다가 새 Phone에 지문 묻히기 누가 못하냐고 알아 난 나이 24 이별 따위엔 서툴지 사실 이제 나 익숙해졌음 해 마치 또래보다 훨씬 많은 돈을 버는 일 허나 나보다 훨씬 여리디 여린 널 위해 다 큰 어른인 척 좀 할 수 밖에 없는걸 생각해 좀좀좀 지울 수 없어 Have a feel so sweet 익숙해져 버린 네 향기처럼 쓰고 아프지만 내 맘에 가득 담아 흐르는 대로 널 보내줄게 나 너에게 취해 난 이 밤에 취해 니가 모질게 했던 그 기억 속에 그 추억에 헤매 널 찾고 있어 그냥 잊을래 너의 맘도 알고 싶어 boy 그냥 잊어줘 Baby Please don't go 눈 감으면 맴돌아 너와 걷던 길 함께한 시간 이대로 잠들면 oh 오늘 좀 취한 것 같아 잠긴 목소리로 불러도 넌 아무렇지 않게 가줘 나 너에게 취해 난 이 밤에 취해 니가 모질게 했던 그 기억 속에 그 추억에 헤매 널 찾고 있어 그냥 잊을래 너의 맘도 알고 싶어 boy 그냥 잊어줘 Baby Please don't go
2017.06.12~06.18,5,30403590,New Face,싸이(PSY),PSY 8th 4X2=8,2017.05.10,Dance,싸이(PSY),어딜 쳐다보는 거냐고 솔직히 너 그래 너 생판 처음 만난 너 왜 널 쳐다보는 거냐고 궁금해서 설레서 낯설어서 uh 두근 두근 두근 워 침착하게 서로서로 살살 알아볼까나 오빠 차 핸들 살살 돌려볼까나 모르는게 약이야 객관식은 첫 눈에 찍는게 답이야 아 뜨거  fyah  너의 맘 나의 맘 두근 두근 두근 워 사람 새로운 사람 너무 설레어서 어지러워요 만남 새로운 만남 너무 설레어서 미치겠어요 낯선 낯선 여자의 낯선 향기에 Yes I want some new face 낯선 낯선 여자의 낯선 향기에 Yes I want some new face New face new face new new new face New face new face new new new face 원래 이런 사람이냐고 아니올시다 이거 봐봐 눈을 맞춰야 눈이 맞아 지금 작업하는 거냐고 솔직히 yes 그래 yes 오 yes uh 두근 두근 두근 워 궁합이 떡인지 살살 맞춰볼까나 말하지 않아도 알아맞혀 볼까나 알면 병이야 어서 나를 따 너의 맥주병이야 님의 뽕이야 너의 맘 나의 맘 두근 두근 두근 워 사람 새로운 사람 너무 설레어서 어지러워요 만남 새로운 만남 너무 설레어서 미치겠어요 낯선 낯선 여자의 낯선 향기에 Yes I want some new face 낯선 낯선 여자의 낯선 향기에 Yes I want some new face New face new face new new new face New face new face new new new face Hey we want some new face  hey we want some new face Hey we want some new face  hey we want some new face 두근 두근 두근 워 낯선 낯선 여자의 낯선 향기에 Yes I want some new face 낯선 낯선 여자의 낯선 향기에 Yes I want some new face 예이 예이 예이 예 all right new face 예이 예이 예이 예 all right new face 두근 두근 두근 워 new face
2017.06.12~06.18,6,30414090,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part.2,2017.05.17,Drama,바닐라맨(바닐라어쿠스틱),Baby you  나의 사랑 그대  널 보면 너 함께 있으면  어둠은 사라져 시간은 멈춰서  이 공간엔 너와 나 둘만  남겨져 Love was always painful  널 알기 전 사실 나 두렵던  사랑이란 감정 날 울리던 함정  그렇게만 생각했는데  내 안에 빛이 되어줘  나의 맘을 알아줘  내 세상에 밝은 별이 되어줘  후회하지 않을게  너의 이유 되어 줄게  처음부터 너와 나인 것처럼  가슴이 멎은 것처럼  아련해지는 걸  내 하루는 이미 너 하나인 걸  사랑한단 이유로  상처 주진 않을게  처음부터 너와 나인 것처럼  Love you  지금도 I was thinking about you  잠들기 전 그저 널 생각해  사랑이란 감정 스며들어 점점  이렇게 네 생각나는데  내 안에 빛이 되어줘  나의 맘을 알아줘  내 세상에 밝은 별이 되어줘  후회하지 않을게  너의 이유 되어 줄게  처음부터 너와 나인 것처럼  Love you  나만 너를 모른 채  살아온 것만 같아  우리 마치 오래 전  이미 시작된 사랑인 것만 같아  가슴이 멎은 것처럼  아련해지는 걸  내 하루는 이미 너 하나인 걸  사랑한단 이유로  상처 주진 않을게  처음부터 너와 나인 것처럼  나만의 빛이 되어줘 내 세상에 밝은 별이 되어줘 후회하지 않을게 너의 이유 되어 줄게 처음부터 너와 나인 것처럼 Love you
2017.06.12~06.18,7,30453635,NEVER,국민의아들,PRODUCE 101 - 35 Boys 5 Concepts,2017.06.03,Dance,"후이(펜타곤),이던,우석(펜타곤)",사랑하지 않기를 원해 eh 멈출 수 없는 기억 속에 yeah eh Everytime everywhere 내 머릿속에 너밖에 안보여 한 줌의 재가 되길 바래 yeah 매일 반복해 널 지우는 일 뼛속까지 시려 조각들에 찔린 느낌 다시 돌아보니 눈부시게 빛나는 길 부디 흔적 없이 너를 남겨두지 않길 eh 더 이상은 never ever 근데 내 맘은 또 왜 널 채워 We're not forever 눈물로 채워 슬픈 엔딩으로 끝난 우리 둘 Never Yeah eh 내 머릿속에서 이제는 get away 아름답던 우리는 저 위로 Yeah eh 깊은 곳에 맴도는 그 말 I love you 내 곁에서 떠나가줘 yeah 난 니가 너무 무서워 yeah Everytime everywhere 내 목숨조차 아깝지 않을 사랑이었어 I love you love you love you 붙잡아낼 수도 담아낼 수도 없어 시간은 갈수록 내 소유욕만 커져 빛을 둘러싼 건 어둠이라는 난데 보이지 않는 내게서 넌 멀어져 가네 eh 더 이상은 never ever 차라리 지금 내겐 getting better We're not forever 눈물로 채워 슬픈 엔딩으로 끝난 우리 둘 Never Yeah eh 내 머릿속에서 이제는 get away 아름답던 우리는 저 위로 Yeah eh 깊은 곳에 맴도는 그 말 I love you 아직도 내 맘 속엔 슬픈 비가 내려와 홀로 니가 내리던 밤 I wanna see you again 널 지워 이젠 I don't wanna know I don't wanna know 나를 등져버린 그 마음과 그런 말은 넣어둬 너의 모든 순간과 모든 추억을 다 잊어버리게 I don't wanna go I don't wanna go 아직 꺼지지 않은 불씨에 숨을 불어넣어줘 I let you go yeah oh 혼자만의 에필로그 이제는 끝을 내 I'm going on my way 더 이상은 never ever 근데 내 맘은 또 왜 널 채워 We're not forever 눈물로 채워 슬픈 엔딩으로 끝난 우리 둘 Never Yeah eh 내 머릿속에서 이제는 get away 아름답던 우리는 저 위로 Yeah eh 깊은 곳에 맴도는 그 말 I love you
2017.06.12~06.18,8,30403589,I LUV IT,싸이(PSY),PSY 8th 4X2=8,2017.05.10,Dance,"싸이(PSY),지코(ZICO)",내 나이 사십 babe 울 엄마 귀한 자식 babe 직업은 댄스 가수 babe 15년째 딴따라 A yeah 기술보다는 예술이 I LUV IT 실력보다는 매력이 I LUV IT 품격보다는 파격이 I LUV IT 사치보다는 가치가 좋아 I LUV IT 자신을 LUV IT 여러분도 LUV IT 앞뒤 양옆 사람들  I LUV IT so much 남 걱정에 잠은 자셨냐 니 시방 밥은 자셨냐 생선을 먹을 땐 가시 발라먹어 수박을 먹을 때는 씨 발라먹어 날 좋아하는 분들 내 사랑 먹어 욕하고 모욕하고 그랬다 카더라  카는 분들 모여 이거나 먹어 I LUV IT I LUV IT I LUV IT  Oh yes I LUV IT I LUV IT I LUV IT  유후 I LUV IT I LUV IT I LUV IT  I LUV IT 만사가 다 오케이야  어절씨구 옹헤야 We like 2 party babe 가끔은 추억 팔이 babe 그 추억은 수억짜리 babe 그 돈 줘도 안 팔아 A yeah 개미보단 베짱이 I LUV IT 반칙보단 변칙이 I LUV IT 화풀이보단 뒤풀이 I LUV IT 선비보단 좀비가 좋아 I LUV IT 나의 fan LUV IT 안티 I LUV IT 앞뒤 양옆 사람들 I LUV IT so much 남 걱정에 잠은 자셨냐 니 시방 밥은 자셨냐 생선을 먹을 땐 가시 발라먹어 수박을 먹을 때는 씨 발라먹어 날 좋아하는 분들 내 사랑 먹어 욕하고 모욕하고 그랬다 카더라  카는 분들 모여 이거나 먹어 I LUV IT I LUV IT I LUV IT  Oh yes I LUV IT I LUV IT I LUV IT  유후 I LUV IT I LUV IT I LUV IT  I LUV IT 만사가 다 오케이야  어절씨구 옹헤야 난 극단적인 놈 중간을 몰라요 이 정도는 껌 껌 껌 껌 난 끝장 보는 놈 중간이 없어요 누워서 떡 떡 떡 먹 한번 더 I LUV IT I LUV IT I LUV IT  Oh yes I LUV IT I LUV IT I LUV IT  유후 I LUV IT I LUV IT I LUV IT  I LUV IT 만사가 다 오케이야  어절씨구 옹헤야 오오오오오오오 좋아 좋아 좋아 좋아 오오오오오오오 참좋아 아주 좋아 오오오오오오오 좋아 좋아 좋아 좋아 오오오오오오오
2017.06.12~06.18,9,30447547,LONELY,씨스타,LONELY,2017.05.31,R&B / Soul,"블랙아이드필승,전군",너무 익숙해 이제 매번 끝까지 가네 이건 행복이 아냐 이건 사랑이 아냐 니가 뭘 하든 너에게 맞춰야 하지 널 이해하는 나니까 그냥 또 이렇게 아무 말 안하고 넘어가야 편하겠지 대단한걸 바라는 게 아냐 이제 많은 기대도 하지 않아 다만 끝이 날 까봐 이대론 널 잃을 까봐 너는 이제 내가 쉬워지니 너는 내 걱정들이 부담되니 우리 우리 너무 변했나 봐 Baby baby lonely lonely lonely 이렇게 끝인 거니 왜 이러니 너 자꾸 나만 혼자서 또 외로운 거니 Baby baby lonely lonely lonely 이게 사랑이니 나만 변한 거니 우리 지금 싸움인지 연앤지 우린 toast and butter 처럼 가까웠지 closer than close 갑자기 차가웠지 주된 분위기는 정적 싸늘의 정점 화내고 소리치고 파도가 치는 절정 또 아무렇지 않은 듯 넌 꿇어 앉어 진심이 아닌데도 받아주고 끌어안어 조금만 괜찮아지면 또 그 날이 와 그 날이 오면 내 심장이 빠질 것 같아 대단한걸 바라는 게 아냐 이제 많은 기대도 하지 않아 다만 끝이 날 까봐 이대론 널 잃을 까봐 너는 이제 내가 쉬워지니 너는 내 걱정들이 부담되니 우리 우리 너무 변했나 봐 Baby baby lonely lonely lonely 이렇게 끝인 거니 왜 이러니 너 자꾸 나만 혼자서 또 외로운 거니 Baby baby lonely lonely lonely 이게 사랑이니 나만 변한 거니 우리 지금 싸움인지 연앤지 우리 여기까지만 하고 잊어볼까 그때로 다시 돌아갈 수는 없을까 Lonely my heart 이제 이별만 남았잖아 너도 끝을 준비하잖아 다시 돌아갈 수 없다는 게 너무 아파 Baby baby lonely lonely lonely 이렇게 끝인 거니 왜 이러니 너 자꾸 나만 혼자서 또 외로운 거니 Baby baby lonely lonely lonely 이게 사랑이니 나만 변한 거니 우리 지금 싸움인지 연앤지 With time Everything will be forgotten and so will you That's what's really sad
2017.06.12~06.18,10,30461394,개소리 (BULLSHIT),G-DRAGON,권지용,2017.06.08,Rap / Hip-hop,G-DRAGON,"Y'All...(WT*)  ""이 뭔 개소리야?!""  Uh 에이 나도 몰라 가서 물어 확   That’s ‘WOOL’ 이야 HOT 뜨거 뜨거 '핫도그' 야 ""GOD! who let the DOG's out?""  ""G, Ain’t No Bullshit. Bitch, I'm Real."" 태연하게 태어나 내 팔자는 개 같지 순수 국내 자연산 수제 한정판 여의주 여의봉 (붕가X2) 발정 나  Where my DOG's at? Que pasa?! 개집에? Mi Casa?! 내 패거리 개 떼거지 Get dirty 얘들아 불러 개 풀 뜯어 먹는 소리 삼바 룸바 차차 룰라 사바 사바 꼬리를 쳐 흔들어 FUNNY WITH MY MONEY? HOMIE PAY ME LIKE YOU OWE ME 너희들이 개 맛을 알아? (개처럼 짖어)  “이 뭔 개 소리야?!”  Bow Wow Wow Yepi-Yo-Yepi-Ye Bow Wow Wow Do the 개다리 개다리 LIT (개처럼 짖어)  “야! 이 뭔 개 소리야?!” X3 Do the 개다리 개다리 LIT (개처럼 짖어)  ""천.상.천.하.유.아.독.존."" 독불장군에 독재자, 독종 목에 맨 끈, 줄, 고삐를 풀어 ""개.봉.박.두!"" 독기를 품어 달려라 달려라 개털이 날리게 풀어라 풀어라 개거품이 돼 개차반 '걔' 조심해 개망나니 미친개들의 노래 (Get ya' Crayon’ Crayon’)  Where my DOG's at? Que pasa?! 개집에? Mi Casa?! 내 패거리 개 떼거지 Get dirty 얘들아 불러 개 풀 뜯어 먹는 소리 삼바 룸바 차차 룰라 사바 사바 꼬리를 쳐 흔들어 FUNNY WITH MY MONEY? HOMIE PAY ME LIKE YOU OWE ME 너희들이 개 맛을 알아? (개처럼 짖어)  “이 뭔 개 소리야?!”  Bow Wow Wow Yepi-Yo-Yepi-Ye Bow Wow Wow Do the 개다리 개다리 LIT (개처럼 짖어)  “야! 이 뭔 개 소리야?!” X3 Do the 개다리 개다리 LIT (개처럼 짖어)  지금 다 같이 개소리 어울려 질러봐 (멍멍멍멍) 개-박 (왈왈왈왈) 아주 개판이구나 모두 다 같이 개소리 오열 짖어봐 (깨갱깨갱) 개-박 술독에 사니 개만취구나  개---소리 해--- Do the 개다리 개다리 LIT (개처럼 짖어) 개---소리 해--- Do the 개다리 개다리 LIT (개처럼 짖어)"
