time,rank,song_id,title,singers,album,date,genre,creator,lyric
2016.06.06~06.12,1,8199190,널 사랑하지 않아,어반자카파,스틸,2016.05.27,Ballad,권순일(어반자카파),무슨 말을 할까  어디서부터 어떻게 고개만 떨구는 나  그런 날 바라보는 너  그 어색한 침묵  널 사랑하지 않아  너도 알고 있겠지만  눈물 흘리는 너의 모습에도 내 마음  아프지가 않아  널 사랑하지 않아  다른 이유는 없어  미안하다는 말도  용서해 달란 말도  하고 싶지 않아  그냥 그게 전부야  이게 내 진심인 거야 널 사랑하지 않아  널 사랑하지 않아  널 사랑하지 않아  너도 알고 있겠지만  눈물 흘리는 너의 모습에도 내 마음  아프지가 않아 널 사랑하지 않아  다른 이유는 없어  미안하다는 말도  용서해 달란 말도  하고 싶지 않아 그냥 그게 전부야  이게 내 진심인 거야  널 사랑하지 않아  널 사랑하지 않아  널 사랑하지 않아  다른 이유는 없어  미안하다는 말도  용서해 달란 말도  하고 싶지 않아  그냥 그게 전부야  이게 내 진심인 거야  널 사랑하지 않아  널 사랑하지 않아
2016.06.06~06.12,2,8158031,CHEER UP,TWICE(트와이스),PAGE TWO,2016.04.25,Dance,SamLewis,매일 울리는 벨벨벨 이젠 나를 배려 해줘 배터리 낭비하긴 싫어 자꾸만 봐 자꾸 자꾸만 와 전화가 펑 터질 것만 같아 몰라 몰라 숨도 못 쉰대 나 때문에 힘들어 쿵 심장이 떨어진대 왜 걔 말은 나 너무 예쁘대 자랑 하는건 아니구 아 아까는 못 받아서 미안해 친구를 만나느라 shy shy shy 만나긴 좀 그렇구 미안해 좀 이따 연락할게 later  조르지마 얼마 가지 않아 부르게 해줄게 Baby 아직은 좀 일러 내 맘 갖긴 일러 하지만 더 보여줄래 CHEER UP BABY CHEER UP BABY 좀 더 힘을 내 여자가 쉽게 맘을 주면 안돼 그래야 니가 날 더 좋아하게 될걸 태연하게 연기할래 아무렇지 않게 내가 널 좋아하는 맘 모르게 just get it together and then baby CHEER UP 안절부절 목소리가 여기까지 들려 땀에 젖은 전화기가 여기서도 보여 바로 바로 대답하는 것도 매력 없어 메시지만 읽고 확인 안 하는 건 기본 어어어 너무 심했나 boy 이러다가 지칠까 봐 걱정되긴 하고 어어어 안 그러면 내가 더 빠질 것만 같어 빠질 것만 같어 아 답장을 못해줘서 미안해 친구를 만나느라 shy shy shy 만나긴 좀 그렇구 미안해 좀 이따 연락할게 later  조르지마 어디 가지 않아 되어줄게 너의 Baby 너무 빨린 싫어 성의를 더 보여 내가 널 기다려줄게 CHEER UP BABY CHEER UP BABY 좀 더 힘을 내 여자가 쉽게 맘을 주면 안돼 그래야 니가 날 더 좋아하게 될걸 태연하게 연기할래 아무렇지 않게 내가 널 좋아하는 맘 모르게 just get it together and then baby CHEER UP 나도 니가 좋아 상처 입을까 봐 걱정되지만 여자니까 이해해주길 속 마음 들킬 까봐 겁이나 지금처럼 조금만 더 다가와 그리 오래 걸리진 않아 just get it together and then baby CHEER UP  Be a man a real man gotta see u love me like a real man Be a man a real man gotta see u love me like a real man CHEER UP BABY CHEER UP BABY 좀 더 힘을 내 여자가 쉽게 맘을 주면 안돼 그래야 니가 날 더 좋아하게 될걸 태연하게 연기할래 아무렇지 않게 내가 널 좋아하는 맘 모르게 just get it together and then baby CHEER UP
2016.06.06~06.12,3,8189661,쏘쏘,백아연,쏘쏘,2016.05.24,R&B / Soul,"백아연,김은수,오현주,김원",눈이 높은 건 절대 아닌데 딱히 맘이 끌리지가 않아 한두 번 만나보고 며칠을 연락해도 어색한 공기만 흐를 뿐 참 답답해 이상해  자꾸 어긋나는 일  대체 뭐가 문젤까  누굴 만나도 so so 혼자인 것도 so so 설레이지도 나쁘지도 않은 기분 so so 감을 잃어가 점점 사랑은 어떻게 하는 거였더라  기억도 잘 안 나 커플들이 부럽기는 해도 좋겠다 혼자인 게 외롭지는 않아 견딜만해 한가로운 내 전화 약속도 없는 주말 TV 앞의 내가 싫을 뿐 참 궁금해 신기해 사랑에 빠지는 일 나만 빼고 전부 다 누굴 만나도 so so 혼자인 것도 so so 설레이지도 나쁘지도 않은 기분 so so 감을 잃어가 점점 사랑은 어떻게 하는 거였더라 어디서 뭐 하냐고 태어나긴 했냐고 이제는 좀 나타나줘 내 맘 줄 사람 보자마자 안아주고 싶어 노력해 봐도 so so 애를 써봐도 so so 감동이 없고 재미없고 그저 그래 so so so so 기억도 안 나 덤덤 가슴이 뛰어본 게 언제쯤 일까 나도 누군갈 좋아해 보고 싶어 사랑하고 싶어
2016.06.06~06.12,4,8184472,자격지심 (Feat. 은하 Of 여자친구),박경(블락비),자격지심,2016.05.25,Rap / Hip-hop,박경(블락비),You 도대체 문제가 뭐야 말 좀 해봐 Hey you 질투하는 거야 자격지심인 거야 boy 몇 번이나 말했잖아 나에겐 한 사람밖에 없다고 귀여워 너답지 않은 너가 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 너 지금 어딜 보는 건지 지나가는 쟤 쳐다봤지 쇼윈도를 보는 척하면서 눈은 왜 그리 돌아가니 그래 나보다 키 크고 어깨도 넓은 거 나도 보이는데 너가 그래버리면 더 비참해지잖아 왜 그리 자신 없어 어딜 보긴 뭘 어딜 봐 어느 누구와도 너를 비교한 적 없어 소심하게 굴지 마 어제 카페 그 알바생 앞에서 왜 그리 웃는데 내가 이상한 건지 너가 이상한 건지 몰라 궁금해 머릿속이 You 도대체 문제가 뭐야 말 좀 해봐 Hey you 질투하는 거야 자격지심인 거야 boy 몇 번이나 말했잖아 나에겐 한 사람밖에 없다고 귀여워 너답지 않은 너가 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 하나만 물어볼게 차 있단 그 오빠 얘긴 왜 자꾸 해 뚜벅이가 뭐 어때서 어디든 가줄게 너 친구들 남자 친구 놈들 딱 들어보니 가식덩어리들  I told ya 남잔 늑대 순하디 순한 너에겐 위험해 yo 숨어 있어 내 울타리 안에 우리 사진으로 메신졀 프사해  왜 그리 자신 없어 아무것도 필요 없어 내겐 누구보다 큰 너 나도 알고 있어 남자는 다 똑같애  그걸 아는 사람이 그래 밀고 당길 땐 벌써 지났는데 내가 이상한 건지 너가 이상한 건지 몰라 궁금해 머릿속이 You 도대체 문제가 뭐야 말 좀 해봐 Hey you 질투하는 거야 자격지심인 거야 boy 몇 번이나 말했잖아 나에겐 한 사람밖에 없다고 귀여워 너답지 않은 너가 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 빠라바빠빠 빠라바빠빠 빠라바빠빠 넌 모를 거야 내 맘을 혹시나 해서 말인데 오해할까 걱정인데 이거 절대 자격지심 아냐 아냐 혹시나 해서 말인데 난 아무 상관없는데 그러는 거 자격지심 맞아 맞아
2016.06.06~06.12,5,8148487,하늘바라기 (Feat. 하림),정은지,Dream,2016.04.18,Ballad,"이단옆차기,정은지,LongCandy",꽃 잎이 내 맘을 흔들고  꽃 잎이 내 눈을 적시고  아름다운 기억  푸른 하늘만  바라본다 꼬마야 약해지지마  슬픔을 혼자 안고 살지는 마  아빠야 어디를 가야  당신의 마음처럼 살 수 있을까  가장 큰 별이 보이는 우리 동네  따뜻한 햇살 꽃이 피는 봄에 그댈 위로해요 그댈 사랑해요  그대만의 노래로  뚜루뚜뚜두 두두두 뚜루뚜뚜두 두두두 뚜루뚜뚜두 두두두 하늘바라기 하늘만 멍하니  가장 큰 하늘이 있잖아 그대가 내 하늘이잖아 후회 없는 삶들 가난했던 추억 난 행복했다 아빠야 약해지지마  빗속을 걸어도 난 감사하니깐  아빠야 어디를 가야  당신의 마음처럼 살 수 있을까  가장 큰 별이 보이는 우리 동네  따뜻한 햇살 꽃이 피는 봄에 그댈 위로해요 그댈 사랑해요  그대만의 노래로  따뜻한 바람이 부는 봄 내음 그대와 이 길을 함께 걷네  아련한 내 맘이 겨우 닿는 곳에 익숙한 골목 뒤에 숨어있다가 그대 오기만 오기만 기다린 그때가 자꾸만 떠올라 가장 큰 별이 보이는 우리 동네  따뜻한 햇살 꽃이 피는 봄에 그댈 위로해요 그댈 사랑해요  그대만의 노래로  뚜루뚜뚜두 두두두 뚜루뚜뚜두 두두두 뚜루뚜뚜두 두두두 하늘바라기 하늘만 멍하니
2016.06.06~06.12,6,8217164,Monster,EXO,EX`ACT - The 3rd Album,2016.06.09,Dance,"kenzie,딥플로우",She got me gone crazy 왜 심장이 뛰니 넌 아름다워 나의 Goddess 닫혀있지 Yeah yeah 두드릴 테니 날 들여보낼래 감춰진 스릴을 줄게 눈동자의 호기심에 이미 넌 빠져들었고 Don't be afraid Love is the way Shawty I got it You can call me monster I’m creeping in your heart babe 뒤집고 무너트리고 삼켜 그래 널 훔쳐 탐닉해 널 망쳐 놓을거야 네 맘속에 각인된 채 죽어도 영원히 살래 Come here girl You call me monster 네 맘으로 들어갈게 She got me gone crazy 왜 심장이 뛰니 내가 좀 성격이 급해 그닥 온순하지 못해 널 미워했어 하지만 너를 원해 That’s right my type 가슴은 거짓말 안 해 시작됐어 내 안에서 위험한 신호를 보내 Don’t be afraid Love is the way Shawty I got it You can call me monster I’m creeping in your heart babe 뒤집고 무너트리고 삼켜 그래 널 훔쳐 탐닉해 널 망쳐 놓을거야 네 맘속에 각인된 채 죽어도 영원히 살래 Come here girl You call me monster 네 맘으로 들어갈게 전율이 와 네 삶을 다 뒤집어 버리는게 I’m sorry you make me so crazy you know you do 모두 날 두려워해 so I’m untouchable man 근데 네 진심은 왜 결국에 날 거부 못해 숨어서 훔쳐보다가 깜짝 놀라지 Who 네겐 안티노미 같은 난 네 존재의 일부 How we do 날 그대로 받아들여 너의 두려운 걱정은 접어두렴 네가 견딜만한 고통을 누려 더 깊이 빠져들어 널 맘대로 가지고 놀아 내 손에서 맘껏 놀아 도망가지마 넌 영원히 맴돌아 You can call me monster I’m creeping in your heart babe 뒤집고 무너트리고 삼켜 그래 널 훔쳐 탐닉해 널 망쳐 놓을거야 네 맘속에 각인된 채 죽어도 영원히 살래 Come here girl You call me monster 네 맘으로 들어갈게 Creeping creeping creeping Creeping creeping creeping You Creeping
2016.06.06~06.12,7,8109412,D (half moon) (Feat. 개코),DEAN,130 mood : TRBL,2016.03.24,R&B / Soul,"Deanfluenza,개코",Love love the stars Love love the moon 별 다를 것 없이 똑같은 공기 똑같은 침대에서 보이는 천장까지 왜 별 이유 없이 공허한 건지 그저 몇 시간 째 멍만 때리는 게 처음에는 배가 고픈가 했었는데 No way no way no way 요새는 칸예 새 앨범을 들어도 뻔해 뻔해 뻔해 TV를 틀어 놓은 채 채널만 돌려 보네 But bae 별 의미 없네 다 너의 반 반 반의 반의 반도 채워주질 못 하네 채워지지가 않네 Yeah 딱 너의 반 반 반의 반이라도 내게 남았더라면 이렇게 붕 떠있지는 않을 텐데 너 없는 밤도 달은 떴다는데 보이지 않아 네 생각에 가려진 채 Yeah 마음이 기운 채로 판단이 설 리가 너 하나 없다고 내가 이럴 리가 없는데 자꾸 그 때로 또 되감기 돼 네가 있던 자리 그 자리 위 밤하늘까지 보여 저 반 쪽 짜리 달이 딱 지금 나의 모습 같지 다 너의 반 반 반의 반의 반도 채워주질 못 하네 채워지지가 않네 Yeah 딱 너의 반 반 반의 반이라도 내게 남았더라면 이렇게 붕 떠있진 않을 텐데 내일의 어둠이 저 달을 한 입 삼키면 둘이 만들었던 세계도 더 작아질 텐데 그리움만 꽉 차겠지 지루한 하루들을 보낸 후 보름달 하늘에 뜰 때쯤에는 우린 하나라고 떠들고 다닐 때만 해도 너는 너고 나는 나라는 게 이렇게도 명확해질지 몰랐어 서로 생각할 시간 시간 초과된 기분 더 지나면 서로 돌아오라고도 못 해 난 지금 돈키호테처럼 정처 없이 네 사랑을 꿈꾸네 난 네 눈만 봐도 텅 빈 이 맘을 다 채울 텐데 다 너의 반 반 반의 반의 반도 채워주질 못 하네 채워지지가 않네 Yeah 딱 너의 반 반 반의 반이라도 내게 남았더라면 이렇게 붕 떠있진 않을 텐데 Love love the stars Love love the moon 딱 너의 반 반 반의 반이라도 내게 남았더라면 그랬더라면
2016.06.06~06.12,8,8181755,Good Luck,AOA,Good Luck,2016.05.16,Dance,"한성호,장연정,이노베이터",Good luck 길이길이 You like me Good luck 길이길이 I like you Good luck 놓치지 마 Lucky lucky Good luck 나는 너의 Lucky lucky 어디서나 어딜 가나 당당한 Walking 흑백 세상 속에 나는 컬러풀한 Scene Girls girls on top 더 자신 있게 Boom boom beat drop 꾸미지 않아도 혼자 주목받는 Skill 재미없는 남자들은 한순간에 Skip Girls girls on top 그중에서도 I’m I’m the top 날 둘러싸는 시선이 반해버린 눈빛이 시시하게 느껴 져 내 사랑 갖고 싶다면 내 마음 뺏고 싶다면 색다르게 시작해 절대 나를 놓치지는 마 Good luck 길이길이 You like me Good luck 길이길이 I like you Good luck 손 내밀어 Lucky lucky Good luck 나는 너의 Lucky lucky Good luck 길이길이 You like me Good luck 길이길이 I like you Good luck 놓치지 마 Lucky lucky Good luck 나는 너의 Lucky lucky 지루해진 너에게 난 얼음처럼 Chill 머릴 써 봐 Loose해 뻔한 사랑은 Kick Boys boys watch out 니 가슴속에 Boom boom beat drop 콧대 높게 굴지 만 까다롭긴 하지만 아직 서투를 뿐이야 차가운 말투지만 보기보다 Lovely girl 정말 날 원한다면 절대 나를 놓치지는 마 Good luck 길이길이 You like me Good luck 길이길이 I like you Good luck 손 내밀어 Lucky lucky Good luck 나는 너의 Lucky lucky Good luck 길이길이 You like me Good luck 길이길이 I like you Good luck 놓치지 마 Lucky lucky Good luck 나는 너의 Lucky lucky 수작 부리는 걸 볼 줄 아는 Skill 진부한 남자애들은 다 Skip 그래 너는 왕자님 Prince 미안한데 아가 나는 South god Queen 내게 야하고 싶어 하는 애들 잘 봐 눈높이가 달라 You boy go wow wow 난 주인공 넌 Extra boy Good luck yeah good luck I give you extra love 내 사랑 갖고 싶다면 내 마음 뺏고 싶다면 색다르게 시작해 Good luck 길이길이 You like me Good luck 길이길이 I like you Good luck 손 내밀어 Lucky lucky Good luck 나는 너의 Lucky lucky Good luck 길이길이 You like me Good luck 길이길이 I like you Good luck 놓치지 마 Lucky lucky Good luck 나는 너의 Lucky lucky Good luck 놓치지 마 Lucky lucky Good luck 나는 너의 Lucky lucky
2016.06.06~06.12,9,8170828,RE-BYE,악동뮤지션,사춘기 상 (思春記 上),2016.05.04,Folk,이찬혁,Re-e-e bye 미련 없이  손을 흔들어 Re-bye  Re-e-e bye 그땐 그때  이땐 이때 Re-bye  익숙해 날 오고 가는 발걸음  헤어지는 인사에  미숙해 보이는 것만큼  부끄러운 게 없는 걸  익숙해 날 보고 가는 시선들  주위 모든 여자 날  야속해 해 But It's OK  부끄러울 게 없는 걸  Oh 눈물로 보낼 필요 없어  자욱한 안개만 남을 뿐  눈물로 흘려보낸 시간이 녹아  남은 건 어디에  Re-e-e bye 미련 없이  손을 흔들어 Re-bye  Re-e-e bye 그땐 그때  이땐 이때 Re-bye  뒤돌아서면 그걸로 THE END Re-bye 익숙해 날 오고 가는 발걸음 헤어지는 인사에 미숙해 보이는 것만큼 부끄러운 게 없는 걸 보기 드물어진 정 찾기 힘들어 진정한 partner 놔둬 봐 진정이 안 돼 이미 상한 빈정 많이 나누는 사람이 바보라 불리는 시대를 보시게 두 손에 남은 것 손해만 흥건히 남길 바에 인사는 간단하게 간당간당하게 맘에 문은 깐깐하게 방이 좀 깜깜하네 속을 들키면 Game over 할 수 없이 널 속여 여기까지가 납니다 수상해 냄새가 납니다 Oh 눈물로 보낼 필요 없어 자욱한 안개만 남을 뿐 눈물로 흘려보낸 시간이 녹아 남은 건 어디에 Re-e-e bye 미련 없이 손을 흔들어 Re-bye Re-e-e bye 그땐 그때 이땐 이때 Re-bye 뒤돌아서면 그걸로 THE END Re-bye
2016.06.06~06.12,10,8190803,1llusion,Dok2,1llusion,2016.05.21,Rap / Hip-hop,Dok2,Im talkin bout my future  더 확실한 미래 내가 버릇처럼 입에 붙인 말이 주는 feed back 그 덕에 난 잘 지내 니가 망할 때도 내가 who 굳이 입 아프게 말 안해도 Capital d to the o to the k 다음 쉿 In the street 나를 보면 다들 오 하구 찍 난 그냥 바닥에서 올라온 랩퍼 부자가 됐어도 여전히 나는 힙합을 아껴 I be like ooh  My 808 bass knockin 딱히 바뀐 거라곤 내 차 키   My future still be poppin  항상 바삐 확실 한일 밖엔 하지 않아 내가 아닌 니들이 날 찾지 Is it ill Is it really ill Let me know its ill If its really ill  Is it ill son Is it really ill son Let me know it's ill son if its really ill Yeah Is it ill son Is it really ill son Let me know it's ill son if its really ill i aint buggin bout the past i be on to the next no rest for the rest of my life 어제의 성공은 어제일 뿐 다시 눈 감음 boom 바로 내일로 가  나 대신 누가 날 위해 살아줄게 아니거든 입을 닫어 young bossin 아직 3년 남은 서른 늘 버릇처럼 거른 적 없이 걸어온 걸음 살얼음 판을 난 녹여 만들어 버렸네 여름 I love em i want em mo' 이미 다 가진듯해도 Hustle real hard hustle harder 나의 태도 때론 내 뜻대로 되지 않을 때도 난 그대로 유지하네 나의 평정심을 지켜 난 두 배로 Lets get this money 돈 벌어 미친 듯이 근데 돈 벌려고 하지 않아 미친 짓은 난 돈에 미친놈 아닌 행복에 미친놈 여행 떠날 때도 있네 몇 천 짜리 일 취소 시키고 Is it ill Is it really ill Let me know its ill If its really ill Is it ill son Is it really ill son Let me know it's ill son if its really ill Yeah Is it ill son Is it really ill son Let me know it's ill son if its really ill Is it ill Is it really ill Let me know its ill If its really ill Is it ill son Is it really ill son Let me know it's ill son if its really ill Yeah Is it ill son Is it really ill son Let me know it's ill son if its really
