time,rank,song_id,title,singers,album,date,genre,creator,lyric
2015.11.30~12.06,1,7956304,DADDY (Feat. CL of 2NE1),싸이(PSY),칠집싸이다,2015.12.01,Dance,"싸이(PSY),TEDDY,DominiqueRegiacorte,Jean-LucJacquesMichelDrion,Will.I.Am",I got it from my DADDY DADDY I feel nice you look nice 널 보자마자 나 어머나 땡잡았스 Don't think twice 이미 게임 끝났스 U be ma curry I be yo rice My name is PSY 한국말로 박재상 너의 아련한 눈동자에 빠져서 헤엄치고파 오빠 달린다 꽉 붙잡아 언니야 나는 아름다운 아가씨의 동반자 Hold up wait a minute 지금부터 선수끼리 밤이 아까워 turn up louder 불타오르는 아름다운 그대여 How do you like me now How do you like me now How do you like me now How do you like me now Hey Where did you get that body from Where did you get that body from Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I'm on fire Take u higher 넌 한폭의 명작 난 아낌없는 buyer Don't be a liar 까고 말해봐요 I be yo honey neva expire 낮에는 잠만 자 밤이 오면 상남자 널 보자마자 나 너무 좋아서 뻑이 가 척 보면 압니다 신나면 어린애 입니다 오빠가 오방가 깜빡이 안 키고 훅 들어갑니다 Hold up wait a minute 지금부터 선수끼리 밤이 아까워 turn up louder 불타오르는 아름다운 그대여 How do you like me now How do you like me now How do you like me now How do you like me now Hey Where did you get that body from Where did you get that body from Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DADDY I got it from my DADDY I got it got it Hey Where did you get that body from I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY Listen Ma papa was a superman hey 그대로 받아왔어 그 몸매 hey 신사이길 거부하는 신사 이 구역에 미친놈은 바로 나 hey I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DAD DADDY I got it from my DAD DAD DAD DAD DAD DADDY
2015.11.30~12.06,2,7956303,나팔바지,싸이(PSY),칠집싸이다,2015.12.01,Dance,싸이(PSY),분위기 살려 어머 사람 살려 Let's give it up live it up baby 나팔바지 세상이 나를 뭐라 판단해도 그냥 사는 거야 생긴 대로 나팔바지를 입고서 짝다리를 짚고서 한쪽 다리를 떨면서 건들건들 거리면서 멋있진 않지만 가끔 멋지지 나 웃긴 놈이지만 우습진 않지 나 맛이 안 가지 나 원래 맛 간 놈이니까 얼굴 두껍지만 지갑도 두껍지 나 내 신발은 광이 나지 내 여자는 쌈빡하지 내 어깨 뽕 들어가지 내 바지는 나팔바지 나팔바지 에헤라디야 나팔나팔나팔 나팔바지 에헤라디야 나팔나팔나팔 밤새고 달려 아무도 못 말려 everybody 날라리들의 파티 분위기 살려 어머 사람 살려 Let's give it up live it up baby 나팔바지 애쓴다고 안될 게 되지 않아 걱정은 옆집 개나 줘버려 에너지 모아 모아서 파도 한잔 돌리고 신나면 허리 돌리고 would u shut up and let it go 틀린 게 아니야 다른 것뿐이야 판단을 하지마 그냥 느끼라니까 다르다고 틀리다고 하지말란 말씀이야 인마 인마 하지마  듣는 인마 기분 나빠 인마  내 신발은 광이 나지 내 여자는 쌈빡하지 내 어깨 뽕 들어가지 내 바지는 나팔바지 나팔바지 에헤라디야 나팔나팔나팔 나팔바지 에헤라디야 나팔나팔나팔 밤새고 달려 아무도 못 말려 everybody 날라리들의 파티 분위기 살려 어머 사람 살려 Let's give it up live it up baby 나팔바지 나팔바지 이팔청춘 이판사판 도개걸윷모 중에 모 아니면 도 Let's go 이팔청춘 이판사판 도개걸윷모 중에 모 아니면 도 Let's go 도개걸윷모 중에 모 아니면 도 Let's go 내 바지는 나팔바지 나팔바지 에헤라디야 나팔나팔나팔 나팔바지 에헤라디야 나팔나팔나팔 밤새고 달려 아무도 못 말려 everybody 날라리들의 파티 분위기 살려 어머 사람 살려 Let's give it up live it up baby 나팔바지
2015.11.30~12.06,3,7933703,못먹는 감 (Sour Grapes),"SanE,매드클라운",못먹는 감,2015.11.19,Rap / Hip-hop,"SanE,매드클라운",나 지금 뭐래니 나도 잘 몰라  너 조금 놀랬지 미안해 사과 나 내일 일어나면 후회할 거 알아도  질러 보려 해 해 해 해 어머님 누구니 한번 뵙고 싶다 어떻게 해야지 내게 바나나 나 내일 일어남 후회할거 알아도 찔러 보려 해 해 해 해 아 몰라 못 먹는 감 못 먹는 감 못 먹는 감 걍 그림에 그림에 떡떡 야 니 콧대가 차로 치면 삼각 별이라며 반도 전체가 니 양식장 바다가 삼면이라며 근데 잠깐 넌 불안 불안해 내가 볼 때 두 눈망울에 외로움이 음 그렁그렁해 날 몰래 본거 다 알아 볼 빨개졌네 뭘 아닌 척 귀엽긴 하하 니 심장치고 갔으니까 난 뺑소니네 어이구 사랑의 교통사고 뛰뛰빵빵 넌 날 사귀어야 돼 그건 내 결심이야 남친 있으면 정리해라 이건 선심이야 어 만나야 돼 진심 난 치토스 같은 자식 언젠간 먹고 말거야 이게 발라드 랩 정신이야 whow 내가 좀 노골적이라 넌 좀 설렜을 건데 이런 치명적 고백 처음일거다 꺼지라고 어떻게 사랑이 그래 내 맘에 살랑살랑 자꾸 바람이 부네 eh 나 지금 뭐래니 나도 잘 몰라  너 조금 놀랬지 미안해 사과 나 내일 일어나면 후회할 거 알아도  질러 보려 해 해 해 해 어머님 누구니 한번 뵙고 싶다 어떻게 해야지 내게 바나나 나 내일 일어남 후회할거 알아도 찔러 보려 해 해 해 해 아 몰라 못 먹는 감 못 먹는 감 못 먹는 감 걍 그림에 그림에 떡떡 칭찬 좀 할게 너는 비쥬얼류 갑갑 붙여줘야 해 너의 이름 앞엔 갓갓 역대급 퀄 이런 개이득 대박각 고마워 참 잘 자라줘서 짝짝 박수 쳐줄게 인정 내 취향 넌 웃는 모습 완전 존예 순간 캡쳐 할 뻔 멍청한 사내놈들에게 스캐너 한번 찌융 훑어만 줘도 널 위해 대출하려 할 걸 족족 수컷 follower 득실 돼 니 인스타그램 look at her picture 자동반사 텐트치게 돼 사스가 성진국처럼 적나라 가림 없지 노모 가식 역시 no no Ay bay bay 이런 실물깡패 니 옆에 서면 호모새피엔스 돼요 백에 백 U so fly 하늘 위 미친 연처럼 아낌 없이 날려줄게 만세 나 지금 뭐래니 나도 잘 몰라  너 조금 놀랬지 미안해 사과 나 내일 일어나면 후회할 거 알아도  질러 보려 해 해 해 해 어머님 누구니 한번 뵙고 싶다 어떻게 해야지 내게 바나나 나 내일 일어남 후회할거 알아도 찔러 보려 해 해 해 해 아 몰라 못 먹는 감  못 먹는 감 못 먹는 감 걍 그림에 그림에 떡 또 하나의 사랑 노래가 나왔네 딴 거 해보려 했지만 또 발라드 랩 나 지금 랩퍼 아냐 노래하는 남자 욕먹어도 좋아 먹을 수 있어 니 쪽으로 고갤 천천히 돌렸네 내 착각 니가 날 볼 리 없네 못 먹어도 격하게 찔러보지 누가 알아 니가 열 번 찍은 나무될지 난공불락 못 먹는 감 못 먹는 감 못 먹는 감 걍 그림에 그림에 떡떡 못 먹는 감 못 먹는 감 못 먹는 감 걍 그림에 그림에 떡떡
2015.11.30~12.06,4,7911687,Boys And Girls (Feat. Babylon),지코(ZICO),Boys and Girls,2015.11.03,Rap / Hip-hop,지코(ZICO),Don't worry about money 놀자 오빠가 무리할게 넌 그냥 옆에서 편하게 groove 타기만 해 alright I’m a boy you’re a girl I’m a boy but you’re a girl I’m a boy you’re a girl 아름다운 여자는 대접 받아야 해 아는 친구들 불러모아 흥이 많고 사교성 좋은 애들로만 여긴 한국이지만 서구적인 느낌 가득 아 참 일렉은 절대 안 틀 거야 흠뻑 다 젖어 알콜로 샤워해 ice bucket challenge 저 고주망태는 누가 낚아 챌는지 키는 컸어도 호기심은 미성년 주체 못하는 바람에 주최한 festivity OH UH OH UH 날 알아봐도 티나게 리액션 하지 말아줘 OH UH OH UH 인스타 업뎃이 목적이면 겉옷 챙겨서 나가줘 OH UH OH UH 안목 있는 누나들 want to see ma tattoo 전화기 뒤집자 분위기 좋으니까 진지 빠는 즉시 귀가조치야 Don't worry about money 놀자 오빠가 무리할게 넌 그냥 옆에서 편하게 groove 타기만 해 alright I’m a boy you’re a girl I’m a boy but you’re a girl I’m a boy you’re a girl 아름다운 여자는 대접 받아야 해 이 파티에는 대부분이 잘나가니까 섣불리 가오 잡다간 곧바로 망신살 사양 말고 마셔 그건 네 인생샷 아무나 잡고 사진 박아도 네 인생샷 I’m intoxicated 남여남여 나눠 착석해 음탕한 게임 하더라도 밖에선 입 단속해 해 뜨고 네 화장도 뜨고 나 먼저 자리 뜨기 전까지 계속 뜨거 OH UH OH UH 다 망가지는 마당에 고상한 척은 자제해 OH UH OH UH 뜬금없는 일 얘기나 고민 상담은 따로해 OH UH OH UH 흑기사 자처하는 쟤는 무슨 심보 전화기 뒤집자 분위기 좋으니까 진지 빠는 즉시 귀가조치야 Don't worry about money 놀자 오빠가 무리할게 넌 그냥 옆에서 편하게 groove 타기만 해 alright I’m a boy you’re a girl I’m a boy but you’re a girl I’m a boy you’re a girl 아름다운 여자는 대접 받아야 해 Say hello to ma little friends 개념 다 차있지 실수하지 않게 당부해놨지 OH UH OH UH 부담 없이 누리면 돼 Don't worry about money 놀자 오빠가 무리할게 넌 그냥 옆에서 편하게 groove 타기만 해 alright I’m a boy you’re a girl I’m a boy but you’re a girl I’m a boy you’re a girl 아름다운 여자는 대접 받아야 해
2015.11.30~12.06,5,7861392,또 다시 사랑,임창정,또 다시 사랑,2015.09.22,Ballad,임창정,아픔이 좀 더 작아질까 의미 없는 만남을 하다가 어느 날 그대가 흘린 눈물 왠지 나와 같다 느껴서 이렇게 그대를 지키는가 봐요 행복하고 싶었던 그대를 몰랐던 누군갈 또 알아가면서 분명 행복할 걸 알겠지만 내가 그대를 만났다는 건 어쩌면 흘러가는 흔한 인연이란 것 일지 모르지만 오늘도 다시 또 다시 사랑해요 사랑 언제나 이번이 마지막이라며 처음인 듯 찾아오니까 어느 날 그대가 숨긴 눈물 왠지 나와 같다 느껴서 이렇게 그대를 지키는 가 봐요 행복하고 싶었던 그대를 몰랐던 누군갈 또 알아가는 게 혹시 두렵기도 하겠지만 내가 그대를 만났다는 건 어쩌면 흘러가는 흔한 인연이란 것일지 모르지만 오늘도 다시 또 다시 사랑해요 사랑 언제나 이번이 마지막이라며 처음인 듯 찾아오니까 절대 우리 작은 다툼조차 하지 마요 이별 후엔 서운함만 가슴속에 남으니 사소한 그 표현이 그 말들이 언제나 나에겐 참 고마울 거예요 내가 그대를 만났다는 건 어쩌면 흘러가는 흔한 인연이란 것 일지 모르지만 오늘도 다시 또 다시 사랑해요 사랑 언제나 이번이 마지막이라며 처음인 듯 찾아오니까 사랑 언제나 이번이 마지막이라며
2015.11.30~12.06,6,7956305,Dream (Feat. XIA of JYJ),싸이(PSY),칠집싸이다,2015.12.01,Ballad,"싸이(PSY),신해철",내게 있을 땐 옆에 있는 게 그게 그렇게 소중함을 소중한지 잊는다 결국 잃는다 결국 실은 나 그렇고 그저 그런 인간이었다 감사한 걸 감사할 줄 모르는 간사한 남사스러운 사람 행복 찾아 왜 먼 산만 바라봤을까 보이는 그대로 믿기 싫어서 믿고 싶은 대로 보기 시작해 외로워지는 지름길인데 괴로워지는 기름칠인데 꿈을 잃거나 이루거나  그 다음 날을 다시 살아가잖아 걱정하지마 이 모든 게 꿈이야 이 꿈에서 깨어날 때 그 모든 게 그대로 다 그 자리에  있었으면 해 여전했으면 해 그때는 영원했으면 해 언젠가 우리 다시 만날 때 지난날처럼 다시 행복을 위해  노래 부르며 그 노래 들으며 인생이란 꿈에서 깨어날 때 믿기 어려운 일  받아들이기 어려운 현실 원래 혼자 왔다가 혼자 살다가 혼자 떠나가는 외로운 길 외로움이 굳은살이 되어 그만큼 내게 피와 살이 되어 담담해져 가 점점 변해 가  무덤덤해져 나  어른이 되어가 갈 사람은 간다 또 산 사람은 산다 신이 내게 주신 가장 잔인한 감정  그 익숙함에 눈물 말라간다 해가 지면 아쉬워하다 달이 뜨자마자 아름답구나 기쁘면 꿈이 아니길 바라는 나  슬프면 꿈이길 바라는 나 이 꿈에서 깨어날 때 그 모든 게 그대로 다 그 자리에  있었으면 해 여전했으면 해 그때는 영원했으면 해 언젠가 우리 다시 만날 때 지난날처럼 다시 행복을 위해  노래 부르며 그 노래 들으며 인생이란 꿈에서 깨어날 때 만남의 기쁨도 헤어짐의 슬픔도  긴 시간을 스쳐가는 짧은 순간인 것을  만남의 기쁨도 헤어짐의 슬픔도  긴 시간을 스쳐가는 짧은 순간인 것을
2015.11.30~12.06,7,7953958,우주를 건너,백예린,FRANK,2015.11.30,R&B / Soul,"백예린,구름",혼자서 널 기다릴 때면 나 혼자 다른 행성에 있는 듯 해 여기서 네가 있는 곳까지 얼마나 오래 걸릴지 난 궁금해 상상이 안돼 내게 좀 더 빨리 와줘 그대가 없는 이 곳은 내게는 너무 캄캄해 나 여기서 두 팔 벌려 그대를 안아줄 준비가 돼있어 너와 나 사이의 우주를 건너 내게로 would you like to come over to me 너와 나 사이의 우주를 건너 내게로 날아 와줘 더 이상 기다리게 하지마 I’m waiting for you now eh eh Baby I need you now eh eh I’m waiting for you now eh eh Baby I need you now 저 멀리 널 보고 있으면 너와 나는 다른 생각을 하는 듯 해 여기서 언제까지 난 기다리고 있어야 하는지 궁금해 답답하기만 해 내게 지금 빨리 와줘 그대가 없는 이 곳은 내게는 너무 막막해 꼭 잡은 손 그대를 놓치지 않을 준비가 돼있어 너와 나 사이의 우주를 건너 내게로 would you like to come over to me 너와 나 사이의 우주를 건너 내게로 날아 와줘 더 이상 기다리게 하지마 I’m waiting for you now eh eh Baby I need you now eh eh I’m waiting for you now eh eh Baby I need you now 멀리 있는 것만 같아도 손 내밀면 잡힐 듯한 그대 그림자 그댈 꼭 안고 내 마음 느낄 수 있도록 놓지 않을래 I’m waiting for you now 너와 나 사이의 우주를 건너 내게로 would you like to come over to me 너와 나 사이의 거리 그 사이의 우주 가득히 너로 채울게 나에게 다가와 I’m waiting for you now eh eh Baby I need you now eh eh I’m waiting for you now eh eh Baby I need you now Baby I need you now Baby I need you now
2015.11.30~12.06,8,7935396,HOT PINK,EXID,HOT PINK,2015.11.18,Dance,"신사동호랭이,BEOMxNANG,LE(EXID),몬스터팩토리",U I Like The Way U Pink It U I Like The Way U Pink It Everybody Knows PINK HOT PINK HOT PINK HOT PINK HOT HOT HOT HOT HOT PINK PINK HOT PINK HOT 나나나나나나나 여기 있는 모두가 똑같은 색이야  네가 볼 때 사실 그렇게 보고 싶은 거지 내가 볼 땐 나는 어떤 색 같니 네가 봐도 조금 다르지 않니 난 더 가까이 와서 맘을 좀 열어봐 Oh 너 빼고 다 아는 내 깔롱 네가 어디에서도 경험 못할 내 Color Push Push Work It Out Don't Stop Hey Work It Out 불 보듯 뻔한 네 말로 이런 건 어디도 없지 빨주노초파남보 Push Push Work It Out Never Stop It Girl Work It Out 시간이 갈수록 불안해져 가 그냥 이대로 날 지나칠까 봐 아직 네가 보지 못한 게 많은데  그걸 왜 자꾸 너만 몰라 Everybody Knows PINK HOT PINK HOT 넌 듣도 보도 못한 PINK HOT PINK HOT 내가 바로 그 유명한 HO HO HO HOT PINK  네 눈 돌아 돌아 돌아 돌아갈 걸 PINK HOT PINK HOT 나나나나나나나 비가 떨어지고 네 안에 번지듯  아무도 몰래 물들여 줄래 두 눈을 감고서 그냥 느껴도 돼 곁에 있을게 널 위해서 그냥 한 번 속는 셈 치고 날 들여다 봐 다시 눈 비비고 Yeah Push Push Work It Out Don't Stop Hey Work It Out 이런 건 처음이지 환영해 어서 와 Hot  Pink Hot Hottie Hottie Hot So Hot Push Push Work It Out Never Stop It Girl Work It Out 이 밤이 갈수록 지쳐가는 나 그냥 이제 널 놔 버릴까 봐 아직도 가슴에 뭔가 남았는데 그걸 왜 자꾸 너만 몰라 Everybody Knows PINK HOT PINK HOT 넌 듣도 보도 못한 PINK HOT PINK HOT 내가 바로 그 유명한 HO HO HO HOT PINK  네 눈 돌아 돌아 돌아 돌아갈 걸 PINK HOT PINK HOT 나나나나나나나 낯뜨겁게 네 눈이 부시게 오에오에오 오에오에오 조심스럽게 조금 더 민감하게 오에오에오 나나나나나나나
2015.11.30~12.06,9,7956302,I Remember You (Feat. Zion.T),싸이(PSY),칠집싸이다,2015.12.01,Dance,"싸이(PSY),Tablo",언젠가 우리 함께 듣던 그 멜로디 듣자마자 떠올라 그 때의 메모리즈 All of my old school lovers  where u at 이 노래 듣고 같은 느낌 느끼길 바래 그래 너 지금 누구의 품 안에 있건 어디선가 이 노랠 들으면 Remember me if you have a piece of me Cause I remember you 한때나마 참 행복했었고 돌아보니 우린 뜨거웠어 Remember me if you have a piece of me Cause I remember you 참 많은 이별을 하고 다시 만나고 영원하지 못할 영원을 원하고 또 바라고 아름다운 한 페이지 불타도록 뜨거운 사랑앓이에 데이지 돌아보면 재미지 We were young and crazy 그때 그 시절 노래가 들리면 I Smile 그때 그 시절 가사가 내 얘기같아 노래가 반가워서일까 우리가 그리워서일까 그때가 순수했던걸까 우리가 순수했던걸까 그래 너 지금 누구의 품 안에 있건 어디선가 이 노랠 들으면 Remember me if you have a piece of me Cause I remember you 한때나마 참 행복했었고 돌아보니 우린 뜨거웠어 Remember me if you have a piece of me Cause I remember you 그때는 그랬고 I remember you 그래서 그랬어 I remember you 그때는 그랬고 I remember you 그래서 그랬어 Lady 기록보다 오래가는 기억 기억보다 아름다운 추억 기뻐서 울고 슬퍼서 웃고 우리 비싸게 주고받은 수업 화요일엔 만남을 수요일엔 빨간 장미를 토요일은 밤이 좋아 우린 그랬었다 목놓아 고개를 끄덕이며 우리 듣던 그 노래 그때 그 곳에서 함께 부르던 그 노래 오래전 그 날 우리 얘기로 노래가 심장속을 때리고 잠 못드는 밤 비는 내리고 옛 노래들 LOUD on the radio 언젠가 우리 함께 듣던 그 멜로디 듣자마자 떠올라 그 때의 메모리즈 All of my old school lovers  where u at 이 노래 듣고 같은 느낌 느끼길 바래 그래 너 지금 누구의 품 안에 있건 어디선가 이 노랠 들으면 Remember me if you have a piece of me Cause I remember you 한때나마 참 행복했었고 돌아보니 우린 뜨거웠어 Remember me if you have a piece of me Cause I remember you 그때는 그랬고 I remember you 그래서 그랬어 I remember you 그때는 그랬고 I remember you 그래서 그랬어 Lady
2015.11.30~12.06,10,7963662,Dear Santa,소녀시대-태티서(Girls`Generation-TTS),Dear Santa - X-Mas Special,2015.12.04,Dance,"서현(SEOHYUN),이스란",Dear Santa 내 얘길 들어줘요 나 간절하게 원하고 있죠 그의 맘도 같기를 What about us 설레였던 너와 나 이젠 조금 더 가까워지길 오늘 내게 와줘요 What about us 우리 함께 보내는 하얀 Christmas가 오길 기다리고 있어 Let’s go Come on girls 두근거리는 마음으로 새하얀 옷을 입고 알록달록한 트리 불빛 아래 반짝이는 거리로 귓가엔 맑은 종소리 걸음마다 미소만 오늘은 왠지 좋은 예감이 설레는 Christmas time 밤새워 Santa를 기다리던 어린 날 마주한 느낌에 혹시 그대 몰래 올 것 같아 돌아보곤 해 오늘밤 매일 꿈꿔온  고백을 받고 싶어 바로 그 순간 흰 눈이 내리면 상상 속의 Christmas time Let’s hear it Santa Here we go Come on 사랑스런 웃음소리 살짝 얹은 멜로디 거리의 별이 춤을 추는 밤 잊지 못할 Christmas time 몰래 달콤하게 다가와 내 어깨를 두드린 향기에 선물처럼 기다린 한 사람 그대가 보여 수줍게 마주 선 순간 그대가 내민 두 손 따스한 그대 손을 잡고 함께 걸으며 하늘 바라보니 저 하늘 가득히 내 마음 가득히 하얀 눈이 내려와 꿈만 같은 Christmas time Oh Christmas time
