time,rank,song_id,title,singers,album,date,genre,creator,lyric
2018.02.26~03.04,1,30859584,사랑을 했다 (LOVE SCENARIO),iKON,Return,2018.01.25,Rap / Hip-hop,"B.I,BOBBY,못말",사랑을 했다 우리가 만나  지우지 못할 추억이 됐다  볼만한 멜로드라마  괜찮은 결말  그거면 됐다 널 사랑했다  우리가 만든 LOVE SCENARIO  이젠 조명이 꺼지고  마지막 페이지를 넘기면  조용히 막을 내리죠  에이 괜찮지만은 않아  이별을 마주한다는 건  오늘이었던 우리의 어제에  더는 내일이 없다는 건  아프긴 해도 더 끌었음  상처가 덧나니까 Ye  널 사랑했고 사랑 받았으니  난 이걸로 됐어  나 살아가면서 가끔씩 떠오를 기억  그 안에 네가 있다면 그거면 충분해  사랑을 했다 우리가 만나  지우지 못할 추억이 됐다  볼만한 멜로드라마  괜찮은 결말  그거면 됐다 널 사랑했다  우리가 만든 LOVE SCENARIO  이젠 조명이 꺼지고  마지막 페이지를 넘기면  조용히 막을 내리죠  갈비뼈 사이사이가 찌릿찌릿한 느낌  나 사랑받고 있음을  알게 해주는 눈빛  너에게 참 많이도 배웠다  반쪽을 채웠다  과거로 두기엔  너무 소중한 사람이었다  나 살아가면서 가끔씩 떠오를 기억  그 안에 네가 있다면 그거면 충분해  사랑을 했다 우리가 만나  지우지 못할 추억이 됐다  볼만한 멜로드라마  괜찮은 결말  그거면 됐다 널 사랑했다  네가 벌써 그립지만  그리워하지 않으려 해  한 편의 영화 따스했던 봄으로  너를 기억할게  우리가 만든 LOVE SCENARIO  이젠 조명이 꺼지고  마지막 페이지를 넘기면  조용히 막을 내리죠  우린 아파도 해봤고  우습게 질투도 했어  미친 듯이 사랑했고 우리 이 정도면 됐어 사랑을 했다 우리가 만나 그거면 됐다 널 사랑했다
2018.02.26~03.04,2,30816860,뿜뿜,모모랜드(MOMOLAND),GREAT!,2018.01.03,Dance,"신사동호랭이,범이,낭이",설레어 너와 나의 랑데뷰  랑데뷰 내 마음을 들었다 놨다 해 맘대루  맘대루 지금 내 눈엔 눈엔 눈엔 네 어깨 무릎 발 Oh 숨이 탁 막힐 것 같아 난 너만 보면 wow wow  정신을 또 놔 놔 네 매력에 난 난 놀라게 돼 또  Hit it Hit it Hit it HO 우우우 무슨 말이 필요해 넌  숨이 콱 막힐 것 같아 넌  자꾸만 봐 자꾸 와  이제 나만 보게 될 거야  너를 들었다 놓을 거야 넌 점점 더 Fall in love Give it to you My 눈눈눈눈눈눈 눈빛 쏟아지는 My 터터터터터터 터치 하나뿐인 My 럽럽럽럽럽 My Luver 내 머리부터 뿜뿜  내 발끝까지 뿜뿜 뿜뿜 어 Just feel it 뿜뿜 네 앞에서 난 뿜뿜  네게 줄게 뿜뿜 뿜뿜 어 지금 보고 있는 게 꿈은 아닐 걸  Wake Up Wake Up  땡땡이치고 날 만나게 될 걸  Take off Take off 매력을 야 뿜어뿜어뿜어뿜어  보여줄게 Pic up the phone Now or Never Pick up Pick up wow wow  정신없이 쿵 쿵  내 마음을 뿜 뿜 사정없이 또  Hit it Hit it Hit it HO 우우우 여기서 뭘 어떻게 더 낮이나 밤이나 빛이나 미쳤나봐 떨리지 막 떨려와  이제 나만 생각 날 거야  밤에 잠도 잘 못 잘 거야  점점 더 Fall in love Give it to you My 눈눈눈눈눈눈 눈빛 쏟아지는 My 터터터터터터 터치 하나뿐인 My 럽럽럽럽럽 My Luver 내 머리부터 뿜뿜  내 발끝까지 뿜뿜 뿜뿜 어 우 너만 보면 너만 보면  내 가슴이 뿜뿜뿜뿜 뿜뿜뿜뿜 뿜 우 자꾸 봐도 자꾸 봐도  내 가슴이 쿵쿵쿵쿵 뿜뿜뿜뿜 Give it to you My 눈눈눈눈눈눈 눈빛 쏟아지는 My 터터터터터터 터치 하나뿐인 My 럽럽럽럽럽 My Luver 내 머리부터 뿜뿜  내 발끝까지 뿜뿜 뿜뿜 어 Just feel it 뿜뿜 네 앞에서 난 뿜뿜  네게 줄게 뿜뿜 뿜뿜 어
2018.02.26~03.04,3,30755375,그날처럼,장덕철,그날처럼,2017.11.28,Ballad,덕인,참 많은 시간이 흘러가고 넌 어떻게 사는지 참 궁금해 날 걱정하는 사람들에게 다 잊었단 거짓말하는 내가 참 미운 날 아름다운 이별은 세상에 없다지만 그때 내가 조금 더 너를  편하게 보내줬다면 다른 사람 또 만나 행복할 니가 가끔은 내 생각할 때에 지을 표정이 참 궁금해 날 보는 네 눈이 좋아서  얼굴 붉히며 딴청 피던  아름답던 그날처럼  좋은 사람 만나 사랑 받고  너도 이젠 웃을 수 있길 찬란했던 우리 그날처럼 비어있는 지갑에 음식점을 서성이면 월급날이라며 손잡아 이끌어주던 만 원짜리 커플링 고맙다며 펑펑 울던 과분한 네 사랑 받을 사람 참 부러워 날 보는 네 눈이 좋아서  얼굴 붉히며 딴청 피던  아름답던 그날처럼  좋은 사람 만나 사랑 받고  너도 이젠 웃을 수 있길 찬란했던 우리 그날처럼 문득 들려오는 너의 소식에 가끔씩은 혼자 울 수 있길 끝까지 이기적인 내가 이젠 나 없이도 괜찮다  너에게 듣고 싶던 말 좋은 사람 만나 미안해  다시 돌아갈 순 없지만 아름답던 우리 그날
2018.02.26~03.04,4,30884950,그때 헤어지면 돼,로이킴,그때 헤어지면 돼,2018.02.12,Ballad,로이킴,나를 사랑하는 법은 어렵지 않아요 지금 모습 그대로 나를 꼭 안아주세요 우리 나중에는 어떻게 될진 몰라도 정해지지 않아서 그게 나는 좋아요  남들이 뭐라는 게 뭐가 중요해요 서로가 없음 죽겠는데 뭐를 고민해요 우리 함께 더 사랑해도 되잖아요 네가 다른 사람이 좋아지면  내가 너 없는 게 익숙해지면  그때가 오면 그때가 되면  그때 헤어지면 돼 너를 사랑하는 법도 어렵지 않아요  한 번 더 웃어주고 조금 더 아껴주면 우리 사랑하는 법도 어렵지 않아요 매일 처음 만난 눈빛으로  서로를 바라봐 주면 남들이 뭐라는 게 뭐가 중요해요 서로가 없음 죽겠는데 뭐를 고민해요 우리 함께 더 사랑해도 되잖아요 네가 다른 사람이 좋아지면  내가 너 없는 게 익숙해지면  그때가 오면 그때가 되면 그때  그때 그때  네가 원하든 말든 널 잡을 거고  내가 더 이상 지쳐 걷지 못할 때  그때가 오면 그때가 되면 그때 헤어지면 돼  그때 헤어지면 돼
2018.02.26~03.04,5,30864993,Bad Boy,RedVelvet(레드벨벳),The Perfect Red Velvet - The 2nd Album Repackage,2018.01.29,Dance,"JQ,문희연",Who dat who dat who dat boy 수많은 사람 속 눈에 띈 무심한 그 표정 I like that 내 호기심을 자극하지 Oh 시크한 스타일은 덤 입은 옷은 신경 쓴 듯 안 쓴 듯 관심 없는 말투 I like that 외면해 봐도 끌려 달라 도도한 날 웃게 하잖아 알잖아 요즘 내가 Hot ah ah 날 보는 시선 너도 느껴봐 홀린 듯 날 따라와 모두 환호해 너도 곧 Ooh ooh Oh eh oh eh oh 아닌 척해도 넌 Ooh ooh Oh eh oh eh oh 한 번 내기를 해볼까 너무 쉽겐 오지 마 재미없잖아 거기서 Ooh ooh Oh eh oh eh oh 밀고 당겨볼까 Ooh ooh Oh eh oh eh oh 시작할게 Bad boy down Whoa whoa 지금부터 Bad boy down Whoa whoa 잠깐 이리 와봐 너에게만 할 말이 있어 가까이 좀 와 고갤 숙여 키를 낮춰봐 다른 건 신경 쓰지 마 내 목소리에 집중해 상황은 좀 달라져 주위를 맴도는 내가 궁금해 너도 알게 될 거야 뭘까 알 거야 말해 이미 늦어버렸단 걸 맞아 사실 꽤나 자신 있어 난 지는 게임 하진 않아 Ha ah ah 벌써 반쯤은 넘어왔잖아 홀린 듯 날 따라와 모두 환호해 너도 곧 Ooh ooh Oh eh oh eh oh 아닌 척해도 넌 Ooh ooh Oh eh oh eh oh 한 번 내기를 해볼까 너무 쉽겐 오지 마 재미없잖아 거기서 Ooh ooh Oh eh oh eh oh 밀고 당겨볼까 Ooh ooh Oh eh oh eh oh 시작할게 Bad boy down 혼란스런 맘이겠지 상상조차 못할 거야 헤어나려 노력해도 어떤 작은 틈도 없어 정답은 정해져 있어 자연스럽게 넌 따라와 난 널 선택해 난 널 선택했어 이미 홀린 듯 날 따라와 모두 환호해 말했지 Ooh ooh Oh eh oh eh oh 결관 항상 같아 Ooh ooh Oh eh oh eh oh 거봐 내가 또 이겼어 너무 쉽겐 오지 마 재미없잖아 이제 넌 Ooh ooh Oh eh oh eh oh 벗어날 수 없어 Ooh ooh Oh eh oh eh oh 내겐 쉽지 Bad boy down
2018.02.26~03.04,6,30844118,Roller Coaster,청하,Offset,2018.01.17,Dance,"블랙아이드필승,전군",I remember very first time in love  I remember oh oh  I remember oh oh  너도 같은 기분일까 so I'm in love  I remember oh oh  I remember oh  어머 이래도 되는지 싶어 aha  그래 너 때문에 매일 즐거워  조금 서두르는 것 같아도 baby  I need your love oh oh  I need your love oh oh oh  심장이 훅 내려앉게 달콤해  가끔은 상처받을까 걱정돼  처음부터 모든 걸 알 순 없겠지  하지만 난 다 던져볼래  자꾸 아찔한 이 느낌  위험한 이 느낌  내 손을 꼭 잡아줘 I want you  흔들리지 않게 조금 더 뜨겁게  나를 꼭 더 안아줘  넌 롤러코스터 ooh ahh  롤러코스터 uh woh ahh I need your love ooh ahh baby your love uh woh ahh 빤히 바라볼 때 가슴이 떨려 아닌 척 해봐도 뻔히 다 걸려 내가 먼저 말하지 않아도 이미 다 알아 넌 내 맘과 같아 aha 너무 빠른 건 아닐까 싶어 aha 근데 너 때문에 매일 새로워 조금 서툴러도 눈 감아줘 baby I need your love oh oh I need your love oh oh oh 시간이 멈춘 것처럼 달콤해 갑자기 날 떠날까 봐 걱정돼 처음부터 모든 걸 알 순 없겠지 하지만 난 다 던져볼래 자꾸 아찔한 이 느낌 위험한 이 느낌 내 손을 꼭 잡아줘 I want you 흔들리지 않게 조금 더 뜨겁게 나를 꼭 더 안아줘 넌 롤러코스터 ooh ahh 롤러코스터 uh woh ahh I need your love ooh ahh Baby your love uh woh ahh 어쩌다 찾아온 내 사랑 I love you I love you 모든 게 꿈이 아니기를 I love you I love you Look 넌 롤러코스터 ooh ahh 넌 롤러코스터 baby 롤러코스터 uh woh ahh 롤러코스터 baby I need your love ooh ahh baby I need you love baby your love uh woh ahh 롤러코스터 롤러코스터
2018.02.26~03.04,7,30514366,선물,멜로망스,Moonlight,2017.07.10,Ballad,김민석,빛이 들어오면 자연스레 뜨던 눈 그렇게 너의 눈빛을 보곤 사랑에 눈을 떴어 항상 알고 있던 것들도 어딘가 새롭게 바뀐 것 같아 남의 얘기 같던 설레는 일들이 내게 일어나고 있어 나에게만 준비된 선물 같아 자그마한 모든 게 커져만 가 항상 평범했던 일상도 특별해지는 이 순간 별생각 없이 지나치던 것들이 이제는 마냥 내겐 예뻐 보이고 내 맘을 설레게 해 항상 어두웠던 것들도 어딘가 빛나고 있는 것 같아 남의 얘기 같던 설레는 일들이 내게 일어나고 있어 나에게만 준비된 선물 같아 자그마한 모든 게 커져만 가 항상 평범했던 일상도 특별해지는 이 순간 너를 알게 된 뒤 보이는 모든 것들이 너무 예뻐 보여 그렇게 신난 아이처럼 순수한 사람이 된 것 같아 나에게만 준비된 선물 같아 자그마한 모든 게 커져만 가 항상 평범했던 일상도 특별해지는 이 순간 깊은 사랑에 빠진 순간
2018.02.26~03.04,8,30086173,비행운,문문(MoonMoon),LIFE IS BEAUTY FULL,2016.11.10,Rock,문문(MoonMoon),매일매일이 잿빛이더라구 팽이돌듯이 빙빙 돌더라구 어른이 라는 따분한 벌레들이 야금야금 꿈을 좀 먹더라구 나는 자라 겨우 내가 되겠지 뿔이 자라난 어른이 될테니 억지로 라도 웃어야지 하는데 그럼에도 좀 울적하더라구 어제와 오늘의  온도가 너무 달라서 비행운이 만들어졌네 내가 머물기에 여기는 너무 높아서 한숨자국만 깊게 드러났네 나는 자라 겨우 내가 되겠지 뿔이 자라난 어른이 될 테니 억지로 라도 웃어야지 하는데 그럼에도 좀 울적 하더라구 어제와 오늘의  온도가 너무 달라서 비행운이 만들어졌네 내가 머물기에 여기는 너무 높아서 한숨자국만 깊게 드러났네 어제와 오늘의  온도가 너무 달라서 비행운이 만들어졌네 내가 머물기에 여기는 너무 높아서 한숨자국만 깊게 드러났네 꼬마가 간직했던 꿈은 무엇일까 오래된 일기장을 꺼내봤네 1996년 7월 20일에 우주 비행사라고 적어놨네
2018.02.26~03.04,9,30838076,주인공,선미,주인공,2018.01.18,Dance,"TEDDY,선미",내 몸이 확 머리가 휙 돌아가 어때 지금 기분이 우리는 마치 자석 같아 서로를 안고 또 밀쳐내니까 너는 날 미치게 하고 정신 못 차리게 해 그래 알겠지 넌 참 날 기가 막히게 해 너는 날 춤추게 하고 술 없이 취하게 해 그래 알겠지 넌 참 착한 날 독하게 해 우리 둘만의 이 영화에 진짜 주인공은 너였어 baby 그래 넌 오늘도 너답게 화려한 주인공처럼 그저 하던 대로 해 그게 악역이라도 나를 슬프게 해도 넌 너여야만 해 내가 아플지라도 슬픈 엔딩이라도 the show must go on the show must go on 너는 늘 끝장을 보고 모든 걸 덮으려 해 왜 날개를 달아주고 추락하자 해 너는 늘 착하지 라며 날 눈물 삼키게 하잖아 그래 알겠지 알겠지 넌 날 혹하게 해 우리 둘만의 이 드라마에 진짜 주인공은 너였어 baby 그래 넌 오늘도 너답게 화려한 주인공처럼 그저 하던 대로 해 그게 악역이라도 나를 슬프게 해도 넌 너여야만 해 내가 아플지라도 슬픈 엔딩이라도 the show must go on the show must go on 그저 하던 대로 해 그게 악역이라도 나를 슬프게 해도 넌 너여야만 해 내가 아플지라도 슬픈 엔딩이라도 the show must go on the show must go on you must go on
2018.02.26~03.04,10,30877002,눈사람,정승환,그리고 봄,2018.02.19,Ballad,아이유,멀리 배웅하던 길 여전히 나는 그곳에 서서 그대가 사랑한 이 계절의 오고 감을 봅니다 아무 노력 말아요 버거울 땐 언제든 나의 이름을 잊어요 꽃잎이 번지면 당신께도 새로운 봄이 오겠죠 시간이 걸려도 그대 반드시 행복해지세요 그 다음 말은 이젠 내가 해줄 수 없어서 마음속에만 둘게요 꽃잎이 번지면 그럼에도 새로운 봄이 오겠죠 한참이 걸려도 그대 반드시 행복해지세요 끝 눈이 와요 혹시 그대 보고 있나요 슬퍼지도록 시리던 우리의 그 계절이 가요 마지막으로 날 떠올려 준다면 안 되나요 다시 한 번 더 같은 마음이고 싶어 우릴 보내기 전에 몹시 사랑한 날들 영원히 나는 이 자리에서
