time,rank,song_id,title,singers,album,date,genre,creator,lyric
2004.10.03~10.09,1,537599,휠릴리,이수영,The Colors Of My Life (Special Limited Edition),2004.09.09,Ballad,조은희,누구도 원할 줄 몰랐죠 이 날이 오기 전에 난 어떻게 품는 줄 몰랐죠 그댈 만나기 전에 휠릴리 여길 좀 보아요 휠릴리 내게로 걸어와요 휠릴리 왜 잘못 가나요 잘 봐요 그녀가 아니라 나예요 얼마나 불어야 아나요 얼마나 커야 그대가 듣나요 고단한 사랑은 한번도 쉰 적이 없는데 언제 날 알아 보나요 언제나 날 사랑하게 되나요 그대가 나라면 참 쉬운 일일텐데  이제는 멈출 줄 모르죠 시작만 있나 봐요 난 그대밖에는 더 모르죠 배우고 싶지 않아 휠릴리 그녀와 행복이 휠릴리 날 불행하게 해요 휠릴리 난 될 수 없나요 잘 봐요 내 안에 그대도 그대죠 얼마나 불어야 아나요 얼마나 커야 그대가 듣나요 고단한 사랑은 한번도 쉰 적이 없는데 언제 날 알아 보나요 언제나 날 사랑하게 되나요 그대가 나라면 참 쉬운 일일텐데 마음에 돌을 더 얹어도 그리움 무게만 못하죠 두 눈이 멀게 될 순간까지 난 보고싶어  기다려도 올 수 없나요 그대의 내일에도 난 없나요 그대가 오기 전 가슴을 접을 수 없는데 정녕 잊을 날 오나요 잊으려 애쓰면 잊게 되나요 늘 먼저 잊는건 잊잔 그 맘 부턴데  날 잊어야 그댈 잊을까요
2004.10.03~10.09,2,537750,기억상실,거미,It`s Different,2004.09.09,R&B / Soul,최갑원,떠난다고 그래서  떠나라고 말했어  사랑하다 한번쯤 하는 말이라서  올 거라고 다 안다고  거울에 비친 나를 달래고  벌써 손가락 열개를 다 접고  애써 하루를 또 세어도  보이지 않아 아직도  내 사랑 하나 못찾고  더듬거리는 손으로  니사진을 찾다가  자꾸 멀어버리는  내 눈은 한참 눈물 쏟아내고  내 맘은 지독한 멍이 생기고  잊으라고 그래서  안된다고 말했어  살아가다 한번쯤 만날 것 같아서  나 운다고 아프다고  어느새 지친 소릴 내보고  네가 걸어오던 길에서  멈춰서 안아주던 곳에서 난 눈물을 닦아봐도 보이지 않아 아직도 내 사랑 하나 못찾고 더듬거리는 손으로 네 사진을 찾다가 자꾸 멀어버리는 내 눈은 한참 눈물을 쏟아내고 내 맘은 지독한 멍이 생기고 사랑에 부딪혀 헐어버리고 네가 깊게 새긴 내가 소리 없이 남긴 너란 상처들로 덮힌 나를 불쌍하다고 느낀다면 불쌍하다 느끼면 미안하다 느끼면 다시 날 사랑할까 화장을 하고 지우고 옷을 꺼내고 입어도 아무리 해도 하나도 기억할 수 없나봐 사랑한다는 말도 들었던 웃는 내 모습을 찾고 돌아올 널 위해 내가 같아야만 하는데 조금도 기억이 나지를 않아
2004.10.03~10.09,3,535139,Liquor Shots (술병에 숟가락),드렁큰타이거,하나하면 너와 나,2004.08.13,Rap / Hip-hop,타이거JK,Tiger JK 내 이름 180이 나의 키  내키는 대로 살아도 지키리 내 도리는  해가 뜨면 달이 지는 심은 대로 꽃이 피는  던지며는 떨어지는 업의 법이 나의 믿음   옆구리를 막 비트는 이 비트를 받아치는  운율을 내뱉을 때는 느끼게 돼 나의 기쁨  거짓을 파헤치는 무식을 가르치는  Hip Hop은 파리채 면상에다 내려치는   Rhythm은 나의 믿음 힘든 나를 일으키는  길 잃은 나에게는 GPS Navigating  뒤쳐지면 Elevation each one  we feach one love and the peace son  시작해 여기서   술에 취하는 이 노랜 Drunken  술병에 숟가락 Liquor Shots  태극기 휘날리는 한국인은  간첩이 아니라면 Liquor Shots  독도가 일본이면 장을 지지는  니 손을 높이 들어 Liquor Shots   바보 같은 내 과거의 실수보다 왠지  난 사람들의 귓속말이 더 두려운건지  쑤근덕 쑤근덕 속 마음씨의 건더기는  짧은 10cm 겨우 짧은 10cm   삶이란 NG 아니 끝없는 NG  괜히 말없이 돌아보며 웃게 되겠지  훌훌 털어가며 짐을 덜어 가래침을 뱉어  Let This Rhythm Rock Yall   음악에 힘을 얻어 가벼운 걸음걸이  아껴둔 촛불을 켜 맘속에 불을 밝혀  주문처럼 중얼대는 내 운율이 흐르며는  절로 손이 들어지는 흥겨워 흐느적대는   술에 취하는 이 노랜 Drunken  술병에 숟가락 Liquor Shots  태극기 휘날리는 한국인은  간첩이 아니라면 Liquor Shots  독도가 일본이면 장을 지지는  니 손을 높이 들어 Liquor Shots   비참한 남의 아픔을 나란히 앉아  마구 편집해 잘러 우리 모두에 알려 흘려  거짓의 눈물은 바로 우렁찬 웃음으로  이번엔 밝은 소식 분위기를 바꿔   아파보렴 아파봐 입장을 바꿔보렴  썩은 돈에 오염된 소설을 잘라오려  니들의 이야기가 진리인양  누군 누구와 또 늴리리야   사람을 사랑하지 사랑은 용서하기  아무도 완벽하지 못해 더 아름답지  술에 취하는 이 노랜 Drunken  술병에 숟가락 Liquor Shots   Let me tell you about a boy name tiger.  He's got the tightest rhymess I know  And if you ever heard of tiger.  You wanna say I don't know what I know  Murder he wrote -  술에 취하는 이 노랜 Drunken  술병에 숟가락 Liquor Shots  태극기 휘날리는 한국인은  간첩이 아니라면 Liquor Shots  독도가 일본이면 장을 지지는  니 손을 높이 들어 Liquor Shots -
2004.10.03~10.09,4,536320,Angel,신화,Brand New,2004.08.27,Ballad,안영민,그토록 바래왔던 시간이 왔어  너를 위한 나의 깊은 맘을 들었어  처음부터 우린 사랑할 수밖에 없었나봐  눈부신 너만의 웨딩드레스를 입고  떨려오는 가슴은 또 터질 듯 뛰고  너의 네 번째 손가락에 반지 하날 끼우고  눈감아 내 마음을 들어줘  영원히 나와 함께 살아가줘  아침엔 너의 목소리로 잠을 깨워줘  하루에 한 번씩 꼭 안아 줘  사랑한다는 말도 아끼지 마  항상 내 눈을 보고 말을 해줘  처음처럼 그 자리에 있을게  이렇게 눈물이 또 너를 아프게 할 때에  너에겐 언제나 난 내가 힘이 되줄께  약속할게 니가 나의 전부라는 걸  I'm please just let me know  아름다운 눈 코 입 그 입술 you so beautiful  잠든 네게 키스를 아침이슬 그보다 더 빛을  같은 공간에 있어도 어느새 miss U  넌 내 전부 내가 사는 이유  널 보고 있을 땐 I'm way up in the sky  I can't fall down I can't let you down  I must admit that I'm in love with you I wanna kiss you  눈감아 내 마음을 들어줘  영원히 나와 함께 살아가줘  아침엔 너의 목소리로 잠을 깨워줘  하루에 한 번씩 꼭 안아줘  사랑한다는 말도 아끼지마  항상 내 눈을 보고 말을 해줘  처음처럼 그 자리에 있을게  니 앞에서 무릎 꿇고 너를 위해 노래 부르고  너의 눈에 비친 나의 모습 너무 행복한 모습인 걸 I'll make you smile again I promise you 널 사랑해 그럴 수 밖에 넌 내 천사 난 니 수호천사  어떤 일 있어도 아프게 하지 않아 날 네게 맞출게  행복하게 니가 달아나지 못하게 내가 약속해 uh No matter what happens I'll be on your side  내 하루를 너에게 다 줄게  모두 네가 쓰도록 해줄거야  너의 발걸음도 맞춰 걸을게  처음처럼 그 자리에 있어줘
2004.10.03~10.09,5,529685,한 남자,김종국,Evolution,2004.06.18,Ballad,조은희,참 오래됐나봐 이 말 조차 무색 할 만큼  니 눈빛만 봐도 널 훤히 다 아는  니 친구처럼 너의 그림자 처럼  늘 함께 했나봐 니가 힘들때나 슬플 때  외로워 할때도 또 이별 앓고서  아파할때도 니 눈물 닦아줄-  한 남자가있어 널 너무 사랑한 한 남자가 있어 사랑해 말도 못하는  니 곁에 손 내밀면 꼭 닿을 거리에  자신보다 아끼는 널 가진 내가 있어   너를 웃게 하는 일오직 그것만 생각하고  언제 어디서나 너를 바라보고  널 그리워 하고 니 걱정만 하는   한 남자가있어 널 너무 사랑한 한 남자가 있어 사랑해 말도 못하는  니 곁에 손 내밀면 꼭 닿을 거리에  자신보다 아끼는 널 가진 내가 있어  천번쯤 삼키고 워- 또 만번쯤 추스려 보지만  말하고 싶어 미칠것 같은데  널 와락 난 안고 싶은데  한 여자가 있어 이런 날 모르는  사랑 받으면서 사랑 인줄도 모르는  나만큼 꼭 바보같은 슬픈 널 두고  이 순간도 눈물이 나지만 행복한 걸  니가 곁에 있기 때문이야-
2004.10.03~10.09,6,534951,고래의 꿈 (Falling In Love Again) (Feat. 김영근),바비킴,Beats Within My Soul,2004.08.06,Rap / Hip-hop,Nanda,파란 바다 저 끝 어딘가  사랑을 찾아서 오예 하얀 꼬리 세워 길 떠나는 나는  바다의 큰 고래 오예 이렇게 너를 찾아서  계속 헤매고 있나 오예 저 하얀 파도는 내 마음을 baby  다시 흔들어 너를 사랑하게 해 I'm fall in love again 너를 찾아서  나의 지친 몸짓은 파도 위를 가르네  I'm fall in love again 너 하나만  나를 편히 쉬게 할 꿈인걸 넌 아는지 먼 훗날 어느 외딴바다의  고래를 본다면 오예 꼭 한번쯤 손을 흔들어 줘 baby 혹시 널 아는 나일지도 모르니  I'm fall in love again 너는 바다야  나는 그 안에 있는 작은 고래 한 마리  I'm fall in love again 왜 이렇게  돌고 돌아야 하나 내 맘을 왜 몰라  한 잔 두 잔 술에 잊혀질 줄 알았어  운명이란 없다고 말 했었던 나인데  하지만 난 너를 보며 사랑에 빠져  이제 꿈을 찾아 떠나 바다를 향해  I'm fall in love again 너를 찾아서  나의 지친 몸짓은 파도 위를 가르네  I'm fall in love again 너 하나만  나를 편히 쉬게 할 꿈인걸 넌 아는지  I'm fall in love again 너를 찾아서  나의 지친 몸짓은 파도위를 가르네  I'm fall in love again 너 하나만 나를 편히 쉬게 할 꿈인걸  너는 아는지
2004.10.03~10.09,7,536358,Sky,러브홀릭,Invisible Things,2004.08.26,Rock,강현민,이미 너는 너무 먼 곳에  한없이 달려도 못 닿을 그곳에  잊어야겠지 내겐 나쁜 사람  그 눈빛 그 숨결 따뜻한 손길도  사랑할수록 외로웠던 난  하얗게 얼어붙어 말하기도 힘든 내게  세상은 온통 너 뿐이야  숨쉬는 일보다 니가 더 익숙했던 난  하늘을 보면 하늘만 보면  니가 떠올라 자꾸 눈물이 흘러  꿈에라도 꿈에서라도  날 찾아 오는 일 그런 일 하지마  알 수 없잖아 내 아픈 마음  까맣게 다 타버려 웃음조차 잃은 내겐  세상 가득히 너 뿐이야  숨쉬는 것처럼 너에게 길들여진 난  하늘을 보면 하늘을 보면  너만 보여서 자꾸 눈물이 흘러 만나지 말아야 했어 이겨낼 수 있단 말  모두 거짓이었어 You're my one   꿈에서라도 꿈속이라도  내게 오는 일 그런 일 말아  세상은 온통 너 뿐이야  숨쉬는 일보다 니가 더 익숙했던 난  하늘을 보면 하늘만 보면  니가 보여서 자꾸 눈물이 흘러
2004.10.03~10.09,8,530958,긴 하루,이승철,The Livelong Day,2004.07.21,Ballad,전혜성,뒤척이며 잠에서 깨며 문득 그대가 없다는 생각에 내 머리 맡에 걸어 놓은  그대의 사진을 보며 이렇게 또 하루 시작 되네요 끝인가요 후회만 남은 사랑 처음으로 돌아 갈 순 없나요 뒤돌아 봐요 휘청거리는  내 인생을 가눌 수 없는  내 마음도 모두 가져 갈 수 없나요 편안하길 바란다구요 나의 편안함은 바로 그대죠 끝인가요 후회만 남은 사랑 처음으로 돌아 갈 순 없나요 뒤돌아 봐요 휘청거리는 내 인생을 가눌 수 없는 내 마음도 모두 가져 갈 수 없나요 편안하길 바란다구요 나의 편안함은 바로 그대죠 다 받기만을 바래 왔었던 난 그대 소중함을 이제 알죠 끝인가요 후회만 남은 사랑 처음으로 돌아 갈 순 없나요 뒤돌아 봐요 휘청거리는 내 인생을 가눌 수 없는  내 마음도 모두 가져 갈 수 없나요 긴 하루 보내야겠죠 끝도 없는 외로움을 숨기며 끝도 없는 외로움을 숨기며 긴 하루를 보내요
2004.10.03~10.09,9,535708,Windy,유진,810303,2004.08.18,Dance,,Windy windy windy  you don't wanna do Like this yo! windy windy  너 나를 원하지 믿어 내 말 Don't 오늘은 혼자 두지 말아줄래 Don't say 아무 말도 듣고 싶지 않은 거야 Why 왜 자꾸 설명하려 하는 건지 Why not 왜 난 안되는 거야 그녀겠지 너를 변하게 한 건 내가 아니야 변한 건 없어 날 그냥 그렇게 믿어줘 그녀겠지 널 데려가는 건 거짓사랑을 속삭이지마 Don't know why don't know why 왜 그렇게 모르니 다 용서해줄게 남은 사랑 가져와 windy windy windy  기회는 다시 오지 않아 정신 좀 차려봐 내가 떠나기 전에 Don't 서투른 핑계 대지 말아줄래 I know 차라리 솔직하게 털어놔봐 Go 그렇게 원한다면 보내줄게 My love 왜 난 안되는 거야 그녀겠지 너를 변하게 한 건 내가 아니야 변한 건 없어 날 그냥 그렇게 믿어줘 그녀겠지 널 데려가는 건 거짓사랑을 속삭이지마 Don't know why don't know why 왜 그렇게 모르니 다 용서해줄게 남은 사랑 가져와 windy windy windy  기회는 다시 오지 않아 정신 좀 차려봐 내가 떠나기 전에 널 다시 찾기를 기도해 사랑해 널 원해  날 사랑했던 그 날들처럼 그녀에게 키스하나요 괜찮아 아 직 내가 널 사랑하니까 yeah yeah check 그녀 메시지 너를 혼란스럽게 하겠지 내겐 중요한 너인 걸 yo the only my baby 미리 짐작하지마 아무런 느낌없는 사이야 조금 친한 척 할뿐인 별거 아닌 she &amp; I I'm not a player I'm the man Your lover 너만의 player We can make it better day ey yo! Windy windy windy  그런 남자 아니야 Really really really wanna Make you baby girl don't know why Don't know why 왜 그렇게 모르니 다 용서해줄게 남은 사랑 가져와 Windy windy windy  기회는 다시 오지 않아 정신 좀 차려봐 내가 떠나기 전에 내가 떠나기 전에 I come in I come in  Windy windy windy  windy windy windy -
2004.10.03~10.09,10,536921,잔소리,김건모,Kimgunmo. 9,2004.09.03,Ballad,최준영,꽃처럼 아름다운 그대  그대를 처음 만났던 그날  하늘이 축복하듯 꽃비가 내렸고  우린 사랑을 했죠  수많은 계절이 바뀌고  우리의 사랑이 무뎌져 가고  쫓기듯 살다보니 어느새 멀어져버린  우리 두 사람  우리의 만남이 오래되어  숨소리도 듣기 싫을 때  우리 처음 만난 그때를  다시 생각해봐요  날 만나 힘들게 살아왔던  너에게 제일 미안한 건  피곤하다는 걸 핑계로 널 안아주지 못했어    정신없이 살다보니까  내가 너무 무심했던 것 같아  내 삶의 공기처럼 당연히 내 곁에  니가 있을 줄 알았어  날 만나 살아온 시간들이  너무나 후회된다는 그 말  홧김에 한 말일 거라고  그렇게 믿고 싶어  날 만나 힘들게 살아왔던  너에게 제일 고마운 건  우리 사랑을 지키려고  매일 밤 기도해준 너  날 만나 힘들게 살아왔던  너에게 제일 미안한 건  너를 사랑한다는 그 말  그 말을 하지 못했어  지겹던 너의 잔소리가  오늘 밤 너무 그리워
