time,rank,song_id,title,singers,album,date,genre,creator,lyric
1998.08.02~08.08,11,481561,늑대와 함께 춤을,임창정,Lim Chang Jung 4th (늑대와 함께 춤을),1998,Dance,여정윤,너를 처음 본 순간 난 숨이  멎어 버렸었지  하늘은 노랗고 머릿속엔 시계  종소리만 울려  하지만 침착해야지  정신차리지 않으면  안되는 순간이야  서두르면 망쳐버릴테니까  하나둘씩 작전을 실행해 볼까  세상엔 둘도 없는  괜찮은 남자로 보여야 할텐데  dance dance dance  all right  나의 손을 잡아봐  넌 이미 내 손을 잡았으니  나를 벗어날 순 없어  사랑 사랑할거야 너만  좋아할거야  나도 이렇게 만나지다니  사랑에 빠져 버렸어  자석에 끌리듯 어느새  니앞에 멈춰 서 버린 나  내게 눈길조차 안주던  그런 니가 손을 내밀다니  오 이것 참 너는 나란 남자  있는지 없는지 모르는 듯이  관심조차 안주고 있었는데  이 순간을 너무 기다려왔어  내게 틈을 보이면  너를 향해 뛰어갈 이순간만을  dance dance dance all right  나의 손을잡아봐  넌 이미 내 손을 잡았으니  나를 벗어날 순 없어  사랑 사랑할거야 너만  좋아할거야  나도 이렇게 만나지다니  사랑에 빠져 버렸어  dance dance dance all right  나의 손을 잡아봐  넌 이미 내 손을 잡았으니  나를 벗어날 순 없어  사랑 사랑할거야 너만  좋아할거야  나도 이렇게 만나지다니  사랑에 빠져 버렸어
1998.08.02~08.08,12,437146,내 낡은 서랍 속의 바다,패닉,Sea Within,1998.05,Rock,이적,내 바다 속에는 깊은 슬픔과 헛된 고민들 회오리치네 그 바다 위에선 불어닥치는 세상의 추위 맘을 얼게 해 때로 홀로 울기도 지칠 때 두눈 감고 짐짓 잠이 들면 나의 바다 그 고요한 곳에 무겁게 내려가 나를 바라보네 난 이리 어리석은가 한치도 자라지 않았나 그 어린 날의 웃음을 잃어만 갔던가 초라한 나의 세상에 폐허로 남은 추억들도 나 버릴 수는 없었던 내 삶의 일부인가 나 어릴 적 끝도 없이 가다 지쳐버려 무릎 꿇어버린 바다 옛날 너무나도 고운 모래마다 이젠 모래 위에 깊은 상처 하나 행복하고 사랑했던 그대와 나 생각만으로 웃음짓던 꿈도 많아 그런 모든 것들 저 큰 파도에 몸을 맡겨 어딘가 가더니 이젠 돌아오지 않아 바다 앞에 내 자신이 너무 작아 흐르는 눈물 두 손 주먹 쥐고 닦아 많은 꿈을 꾸었는대 이젠 차마 날 보기가 두려워서 그냥 참아 그 때 내가 바라보던 것들 아마 볼 수 없겠지만 그래도 눈을 감아 나의 낡은 서랍 속의 깊은 바다 이젠 두 눈 감고 다시 한 번 닫아 때로 홀로 울기도 지칠 때 두눈 감고 짐짓 잠이 들면 나의 바다 그 고요한 곳에 무겁게 내려가 나를 바라보네 난 이리 어리석은가 한치도 자라지 않았나 그 어린 날의 웃음을 잃어만 갔던가 초라한 나의 세상에 폐허로 남은 추억들도 나 버릴 수는 없었던 내 삶의 일부인가 나 어릴 적 끝도 없이 가다 지쳐버려 무릎 꿇어버린 바다 옛날 너무나도 고운 모래마다 이젠 모래 위에 깊은 상처 하나 행복하고 사랑했던 그대와 나 생각만으로 웃음짓던 꿈도 많아 그런 모든 것들 저 큰 파도에 몸을 맡겨 어딘가 가더니 이젠 돌아오지 않아 바다 앞에 내 자신이 너무 작아 흐르는 눈물 두 손 주먹 쥐고 닦아 많은 꿈을 꾸었는대 이젠 차마 날 보기가 두려워서 그냥 참아 그 때 내가 바라보던 것들 아마 볼 수 없겠지만 그래도 눈을 감아 나의 낡은 서랍 속의 깊은 바다 이젠 두 눈 감고 다시 한 번 닫아
1998.08.02~08.08,13,81526,Love Love,비쥬,비쥬의 첫번째 겨울..,1998.11,기타,비쥬,We will forever I love you  you will never knew  We will forever I love you  you will never knew  그다지 화려한 세상은 아니지만  내가 너를 위해 꿈꾸어 왔던  나만의 세상이 있어  수정처럼 맑은 너의 baby  미소를 내게 보여줘  너의 마음속에 내가  들어갈 수 있도록  눈처럼 하얀 너의 baby  미소를 내게 보여줘  너를 위한 내 마음이  영원할 수 있게  너를 만나기 전에는 언제나  내 자신만을 믿어왔어  그래 나만은 화려하게 살고 싶었어  그 속에 행복이 있다고 믿었지  그래 니가 너만의 너만의 꿈을 이룰 수 있게 하늘을 나는 방법을 가르쳐 줄께 세상의 진정한 행복은 언제나 네 맘속에 있는 거야 어둠 속에 니가 지쳐 혼자 걸어갈 때도 널 위한 내 마음이 너를 지켜줄거야 Toi c'est tres complique Mais il est fou d'etre Trop raisonnable moi L'amour c'est plus fort que J'ai besoin de toi 아주 가끔 따사로운 햇살이 너의 어깨를 비추는 이른 아침에도 나를 또 하나의 너로 생각해 줄 수 있는지 너를 만나기 전에는 언제나 내 자신만을 믿어왔어 그래 나만은 화려하게 살고 싶었어 그 속에 행복이 있다고 믿었지 그래 니가 너만의 너만의 꿈을 이룰 수 있게 하늘을 나는 방법을 가르쳐 줄께 세상의 진정한 행복은 네 맘속에 있는 거야 수정처럼 맑은 너의 baby 미소를 내게 보여줘 너의 마음속에 내가 들어갈 수 있도록 눈처럼 하얀 너의 baby 미소를 내게 보여줘 너를 위한 내 마음이 영원할 수 있게
1998.08.02~08.08,14,2184575,P.S. I Love You,박정현,Piece,1998.02.01,R&B; / Soul,하해룡,우연히 그댈 처음 본 순간 운명이란걸 느낄 수가 있었어 사랑의 시작을 먼저 말할 수 없어 기다려온 시간들 외로움 처음 알게 되었어 난 두려워 우리 사랑한 뒤에 멀어진다면 다시 볼 수 없는걸 견딜 수 없기에 우정이라 말하고 그대곁에 있지만 너무나 깊은 사랑인걸 어떻게 하나
1998.08.02~08.08,15,79951,Road Fighter,젝스키스,Road Fighter,1998.07.15,Dance,김영아,어떻게 널 두고 나 가나   이 길 끝에 내 몸을 싣고 달려   어떻게 널 두고 나 가나   이 빗속에 내 사랑 싣고 달려   긴긴 내 설득에 돌아보지   않던 너   차가운 이 빗속에서 넌   날 끝내 버렸어   아름답던 입술은 날 더 비웃어   찢긴 나의 가슴 밟고   bye bye 넌 떠났어   널 사랑했던 맘도 날   지탱해준 꿈도   이 빗소리에 씻겨 다   사라지고 있어   나의 몸을 싣고 내 사랑   싣고 달려   이 길이 끝나는 곳에   내 모든걸 완전히 묻어주겠어   차갑던 너의 말에 조금도   늦지 않게   이제는 너에게서 나를 비워줄게   흐르는 나의 눈물을   빗속에 감추려해도   바람을 가른 추억들이   울고있어   달아오른 거리를 밟어   더 빨리 달려 붕   난 더 난 바람속에   내 몸이 날려   달아오른 거리를 밟어   더 빨리 달려 붕   난 더 난 우아 우아  내 몸이 날려   내 몸이 날려   내 몸이 날려   우아  내 몸이 날려   내 몸이 날려 어떻게 널 두고 나 가나  이 길 끝에 내 몸을 싣고 달려  어떻게 널 두고 나 가나  이 빗속에 내 사랑 싣고 달려  뜨거워진 거리 다  태워버릴 거리  이 아픈 거릴 밟아봐 바람을  더 불러봐 하하하  이제 날아가 이길의 끝에  쳐박혀 버려  더 이상 나는 없어 이빗속에  벌써 타 버리고 없어  하얗게 떠오르는 내가  널 보고있어  이제야 내 사랑도 편히  잠들겠지  마지막 나의 눈속에  영원히 볼 수 있도록  행복한 너의 그 미소만  가져갈게  달아오른 거리를 밟어  더 빨리 달려 붕  난 더 난 바람속에 내  몸이 날려  달아오른 거리를 밟어  더 빨리 달려 붕  난 더 난 우아 우아 내 몸이 날려
1998.08.02~08.08,16,91291,귀머거리 하늘,R.ef,Forever,1998.05.01,Dance,이승호,그토록 사랑한 그녀가 떠난 후  하늘은 그녈 내게 보여주곤 해  너무나 예쁜 그 모습  예전의 목소리까지  항상 원할때면 만날 수 있어  너무나 멀어서 만질 수 없으니  안개와 함께라도 내려오라고  햇살에 사라질 안개  너무나 짧은 것 같아  저기 산에 닿은 구름이라도  하늘아 들리지 않니  간절한 내 기도소리  모습만 보이지 말고  한 번만 안을순 없는지  하늘아 제발 도와줘  그녀가 올 수 없다면  나라도 그녀에게 갈 수 있도록  먼하늘 네 모습 바라만 보다가   가슴이 메어와서 눈을 감았어  여전한 너의 목소리 더이상   들을수 없게   나의 눈물들이 내 귀를 채워  들리지 않는가봐  그토록 너의 모습  보여주던 하늘이  내얘긴 들리지 않는가봐  널 보내달라  그렇게 소리 쳤지만  발 밑에 떠있는 안개는  너에게 못 가게  길마저 가려 버렸어  니 목소리 들리지 않게  내 귀속에 눈물만 채우고 있어  비라도 내리면 하늘을 가려서  니 모습 볼수 없을것만 같았지 하지만 비에 젖어도 씻을수  없는게 있어 너와 함께 했던 빗속의 추억 하늘아 들리지 않니 간절한 내 기도 소리 그녀를 데려갔으면 추억도 가져갈 순 없니 하늘아 제발 도와줘 나에게 남은 사랑도 모두다 그녀에게 보낼 수 있게
1998.08.02~08.08,17,79953,먼 훗날,YB,소외 (疏外),1998.07,Rock,유병열,널 이제 잊겠어  내 깊은 그리움으로  이 밤을 지새운건 아니었는데  이제는 닦아낼 눈물이 없어  하고픈 말 서럽게 쌓여만 가고  기억되는 그리움의  아픔이 너무 두려워  홀로 남겨진 이 순간  원할건 없지만  정말 널 사랑해 차마 그 말 한마디  못한 내가 너무나도 원망스러워  먼 훗날 다시 널  우연히 마주칠 수 있다면  사랑했다 말할꺼야  기억되는 그리움의  아픔이 너무 두려워  홀로 남겨진 이 순간  원할건 없지만   정말 널 사랑해 차마 그 말 한마디  못한 내가 너무나도 원망스러워  먼 훗날 다시 널  우연히 마주칠 수 있다면  사랑했다 말할꺼야 정말 널 사랑해 차마 그 말 한마디  못한 내가 너무나도 원망스러워  먼 훗날 다시 널  우연히 마주칠 수 있다면
1998.08.02~08.08,18,78944,1:1,주주클럽,1:1,1998,Rock,주승형,나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나 나 오늘 내가 속이 좁았어 나 오늘 니가 어떤 모르는 애와 단 둘이 웃으면서 걷는걸 보고 화가났어 미안 그래서 나 너 연락해도 모른채 무시했어 안 보려했어 하지만 생각하면 친구면 그럴 수 있잖아 나 이제 날 위해 사랑을 할래 할래 나 바라는 것은 없어 없어 나의 모든걸 다 줄래 줄래 모두 다 나를 위해 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나 나 사랑해요 사랑해요 완벽한걸 바랬었나봐 너에게 나도 실수 많이 하면서 너에게 너무 많은 기대를 하고 있었나봐 그럴거야  나 이제 날 위해 사랑을 할래 할래 나 바라는 것은 없어 없어 나의 모든걸 다 줄래 줄래 모두 다 나를 위해 나 이제 날위해 사랑을 할래 할래 나 바라는 것은 없어 없어 나의 모든걸 다 줄래 줄래 모두다 나를 위해 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나나 나나 나나나나 나 나나 나나 나
1998.08.02~08.08,19,84098,Good-bye Love,이지훈,Man,1998.06.18,Ballad,이승호,괜찮아 그냥 가버려 사랑이 아닌 내 곁에 더 이상 머물 이유는 없잖아 눈물을 보여선 안돼 이별이 슬퍼진다면 함께한 모든 추억이 상처될테니 아무일 아닌 듯 미소로 떠나줘 그래야 너를 잊는게 조금은 수월할테니 웃어줘 미안해 하지마 난 정말 괜찮아  얼마나 다행이야 다른 사랑 있으니 내 걱정 하지마 혼자가 되어도 마지막 내게 남긴 미소 하나면 살아갈 수 있어 괜찮아 슬프진 않아 나보다 더 큰 사랑이 이별을 하게 했으니 괜찮아 이렇게 나를 떠나서 행복해질 수 있다면 이까짓 이별 쯤이야 왜 못하겠니 언젠가 우연히 마주치더라도 지금 니 모습보다는 더 많이 행복한 너를 보여줘 미안해 하지마 난 정말 괜찮아  얼마나 다행이야 다른 사랑 있으니 내 걱정 하지마 혼자가 되어도 마지막 내게 남긴 미소 하나면 살아갈 수 있어 미안해 하지마 난 정말 괜찮아 내 걱정 하지마 난 정말 괜찮아 미안해 하지마 난 정말 괜찮아 넌 나를 떠났지만 내겐 추억 있으니 내 걱정 하지마 혼자가 되어도 나 아직 너로인해 버텨가니까 미안해 하지마 난 정말 괜찮아 넌 나를 떠났지만 내겐 추억 있으니 내 걱정 하지마 혼자가 되어도 내 작은 가슴 속에 니가 남겨논 사랑 가득하니
1998.08.02~08.08,20,78451,외출,최재훈,Neverending,1998.05,Rock,채정은,너무나도 모자란 날 알기에 기다리라곤 못했어 기다림에 많이 힘겨워하는 너를 난 볼 수 없을테니까 지금 나의 그냥 있는 그대로 넌 상관없다 하지만 난 제대로 너와 시작하고픈 널 맞이 하고픈 그 맘을 이해해 나도 너 만큼은 두려운 걸 허나 니가 지칠 만큼 오래 걸리지는 않도록 나 약속할테니까 잠시 날 잊어 힘들지 않게 너 슬퍼해도 흔들려도 안아 줄 수 없으니 돌아갈거야 나를 믿어줘 널 떠난이유 이해한다면 기다려 나도 너 만큼은 두려운 걸 허나 니가 지칠 만큼 오래 걸리지는 않도록 나 약속할테니까 잠시 날 잊어 힘들지 않게 너 슬퍼해도 흔들려도 안아 줄 수 없으니 돌아갈거야 나를 믿어줘 널 떠난이유 이해한다면 잠시 날 잊어 힘들지 않게 너 슬퍼해도 흔들려도 안아 줄 수 없으니 돌아갈거야 나를 믿어줘 널 떠난이유 이해한다면 기다려
1998.08.02~08.08,21,1139650,보낼 수 밖에 없는 난,소찬휘,Another,1998.04.28,Ballad,김태훈,떠나는 모습까진 볼수 없어요  꼭 그래야할 필요 없다면  차라리 내가 먼저 돌아서는게  서로를 위해 좋을것 같아   난 준비가 되지 않아서  흐르는 눈물일 뿐이예요  나를 편하게 떠나요  어차피 돌이킬수 없다면   오 보내야겠지  떠나고 싶어 떠나는건 이해해야지  오 하지만 다신 내가 볼수없는  먼곳으로 떠나줬으면 해   날 사랑한다던 그 말도  그대의 따스한 그 숨결도  모두 잊어야 하기에  조금은 힘이들것 같지만   오 보내야겠지  떠나고 싶어 떠나는건 이해해야지  오 하지만 다신 내가 볼수없는  먼곳으로 떠나줬으면 해   마지막 남은 마음으로  그댈 잡아보고 싶지만   보내야겠지 돌아오기엔  너무 멀리 가고있잖아  오 참아야겠지 함께한 시간이  짧기에 그댈 잊을 수 있겠지  하루종일 그대 생각만 하네요  솔직히 너무 두려워져요  함께한 시간이 짧다 믿었는데  이제와 보니 아닌 것 같아 -
1998.08.02~08.08,22,77364,세상이 그대를 속일지라도,김장훈,#1998 Ballads For Tears,1998.02.01,Ballad,이상호,흔들리는 그대를 보면 내 마음이 더 아픈거죠 그댈 떠나 버린 사람이 누군지 몰라도 이젠 다 잊어 주길 바래요 한없이 울고 싶어지면 울고 싶은 만큼 울어요 무슨 얘기를 한다해도 그대의 마음을 위로할 수 없는걸 알기에 난 어쩌면 그 사람과의 만남을 잘 되지 않기를 바랬는지도 몰라요 그대를 볼때면 늘 안타까웠던 거죠 우리의 만남이 조금 늦어다는 것이 이젠 모든걸 말할 수 있어요 그 누구보다 그댈 사랑했음을 세상이 그대를 속일지 몰라도 내가 그대 곁에 있음을 기억해요 난 어쩌면 그 사람과의 만남을 잘 되지 않기를 바랬는지도 몰라요 그대를 볼때면 늘 안타까웠던 거죠 우리의 만남이 조금 늦었다는 것이 이젠 모든걸 말할 수 있어요 그 누구보다 그댈 사랑했음을 세상이 그대를 속일지 몰라도 내가 그대 곁에 있음을 기억해요 이젠 모든걸 말할 수 있어요 그 누구보다 그댈 사랑했음을 세상이 그대를 속일지 몰라도 내가 그대 곁에 있음을 기억해요
